,time,pitch,wg,Vx,Pitch increment,reward
2107,149.90000000000865,44.93002764225014,2.7270731599075293,18.0,0.87534404,-23.357181841686195
2108,150.00000000000855,44.994309253692656,2.7133069347734238,18.0,0.7066939,-23.490433668515387
2109,150.10000000000846,45.0,2.6996440187580086,18.0,0.87966347,-23.6230602643948
2110,150.20000000000837,45.0,2.685475078518149,18.0,0.75690174,-23.760993210147635
2111,150.30000000000828,45.0,2.6715029400455244,18.0,0.99810505,-23.897403505183547
2112,150.4000000000082,45.0,2.6590720407545816,18.0,0.8360529,-24.019094861713462
2113,150.5000000000081,45.0,2.6481016479513304,18.0,0.9535266,-24.126745420858434
2114,150.600000000008,45.0,2.6372262226435796,18.0,0.98160696,-24.233701663028
2115,150.70000000000792,45.0,2.625766104244204,18.0,0.7512888,-24.346664138025417
2116,150.80000000000783,45.0,2.61501745831516,18.0,1.0,-24.452852337567858
2117,150.90000000000774,45.0,2.6060930912362417,18.0,0.9270704,-24.54119366069729
2118,151.00000000000765,45.0,2.598199043371872,18.0,0.7055675,-24.619468733195806
2119,151.10000000000755,45.0,2.5908912077066915,18.0,0.871063,-24.692042189646664
2120,151.20000000000746,45.0,2.584343486447859,18.0,0.8307843,-24.757157740853838
2121,151.30000000000737,45.0,2.5786343803732037,18.0,1.0,-24.814003436399858
2122,151.40000000000728,45.0,2.573083895613677,18.0,0.94596934,-24.869332232187656
2123,151.5000000000072,45.0,2.5670658777023743,18.0,0.99875677,-24.92939114960396
2124,151.6000000000071,45.0,2.5607347596796552,18.0,0.6580186,-24.99265294307523
2125,151.700000000007,45.0,2.554340312254404,18.0,0.88131034,-25.05662890952133
2126,151.80000000000692,45.0,2.54815792490268,18.0,0.9818952,-25.11856098571581
2127,151.90000000000683,45.0,2.5427734310653802,18.0,0.98346114,-25.172562444023452
2128,152.00000000000674,45.0,2.5384607834029227,18.0,0.98415387,-25.215856103822386
2129,152.10000000000664,45.0,2.5346763612530063,18.0,0.79577637,-25.253877674149322
2130,152.20000000000655,45.0,2.530573595687162,18.0,0.87309694,-25.295129956399165
2131,152.30000000000646,45.0,2.526087304193843,18.0,0.71354485,-25.340277028998408
2132,152.40000000000637,45.0,2.521707109676713,18.0,0.9706588,-25.384395248682175
2133,152.50000000000628,45.0,2.517777624131259,18.0,1.0,-25.424006487711413
2134,152.6000000000062,45.0,2.5142580043030125,18.0,0.9424982,-25.459512287140218
2135,152.7000000000061,45.0,2.511191599439037,18.0,1.0,-25.490466265574952
2136,152.800000000006,45.0,2.5085771677054325,18.0,1.0,-25.516872630626867
2137,152.90000000000592,45.0,2.5063368203390084,18.0,0.86706376,-25.53951153346124
2138,153.00000000000583,45.0,2.5042745114657703,18.0,0.97258544,-25.56036021541467
2139,153.10000000000574,45.0,2.502238150727533,18.0,1.0,-25.580954923956043
2140,153.20000000000564,45.0,2.5003739620954626,18.0,0.78300047,-25.599815643441563
2141,153.30000000000555,45.0,2.498843924984222,18.0,0.8255714,-25.615300815669105
2142,153.40000000000546,45.0,2.4976689504608585,18.0,0.9527118,-25.627195655128062
2143,153.50000000000537,45.0,2.4970773209474264,18.0,0.8402101,-25.63318605406488
2144,153.60000000000528,45.0,2.4972961440201122,18.0,0.8891859,-25.630970333353616
2145,153.7000000000052,45.0,2.4980659769402216,18.0,0.87753725,-25.62317605381015
2146,153.8000000000051,45.0,2.498797653629636,18.0,0.876451,-25.61576919090487
2147,153.900000000005,45.0,2.499304563469647,18.0,1.0,-25.61063830131913
2148,154.00000000000492,45.0,2.4999759938780333,18.0,0.9340923,-25.603842942530594
2149,154.10000000000483,45.0,2.5011425467322317,18.0,0.72930694,-25.592038732482848
2150,154.20000000000474,45.0,2.5025408308319137,18.0,0.97961044,-25.57789324780234
2151,154.30000000000464,45.0,2.5036821954203283,18.0,0.92387426,-25.566349740909388
2152,154.40000000000455,45.0,2.504615013196684,18.0,1.0,-25.55691736479636
2153,154.50000000000446,45.0,2.5055840141806875,18.0,0.87883174,-25.547120957705808
2154,154.60000000000437,45.0,2.5065124332020923,18.0,0.92280936,-25.53773658778103
2155,154.70000000000428,45.0,2.5072238311212076,18.0,0.9469397,-25.530547012789437
2156,154.8000000000042,45.0,2.5079066659943017,18.0,1.0,-25.52364705550481
2157,154.9000000000041,45.0,2.508769378131537,18.0,1.0,-25.51493079530166
2158,155.000000000004,45.0,2.50966012324575,18.0,0.9995595,-25.50593287073413
2159,155.10000000000392,45.0,2.5103800068675066,18.0,0.9755529,-25.498662075043402
2160,155.20000000000383,45.0,2.511069742932869,18.0,0.86685276,-25.49169674072796
2161,155.30000000000373,45.0,2.5118673400402014,18.0,1.0,-25.483643352552782
2162,155.40000000000364,45.0,2.512659977075863,18.0,1.0,-25.475641307011823
2163,155.50000000000355,45.0,2.5132640125793464,18.0,1.0,-25.46954412672672
2164,155.60000000000346,45.0,2.513822171215909,18.0,1.0,-25.463910679712118
2165,155.70000000000337,45.0,2.5146098662040277,18.0,1.0,-25.455961602205736
2166,155.80000000000328,45.0,2.5155210068463556,18.0,0.93324065,-25.446768312368405
2167,155.9000000000032,45.0,2.5161814528752293,18.0,0.8340745,-25.44010553631983
2168,156.0000000000031,45.0,2.516560056698877,18.0,1.0,-25.43628646168523
2169,156.100000000003,45.0,2.5169832352314874,18.0,0.9394188,-25.43201808973627
2170,156.20000000000292,45.0,2.517490411774414,18.0,0.9543241,-25.426902947346964
2171,156.30000000000283,45.0,2.517722943261482,18.0,1.0,-25.424557916911652
2172,156.40000000000273,45.0,2.5174734605357103,18.0,0.974825,-25.427073901201695
2173,156.50000000000264,45.0,2.5170667359202263,18.0,1.0,-25.43117590596227
2174,156.60000000000255,45.0,2.5167924003771907,18.0,0.8620231,-25.433942892893256
2175,156.70000000000246,45.0,2.516593996868632,18.0,1.0,-25.43594411242152
2176,156.80000000000237,45.0,2.5164368631041705,18.0,0.9022479,-25.437529115854492
2177,156.90000000000228,45.0,2.5163969740228618,18.0,1.0,-25.43793148364574
2178,157.0000000000022,45.0,2.516413592865475,18.0,0.98555243,-25.437763846232144
2179,157.1000000000021,45.0,2.516242949060434,18.0,0.8692714,-25.439485188902584
2180,157.200000000002,45.0,2.515908433133347,18.0,1.0,-25.442859734935286
2181,157.30000000000192,45.0,2.515635479817866,18.0,1.0,-25.445613412472326
2182,157.40000000000182,45.0,2.515458837926261,18.0,1.0,-25.44739553585626
2183,157.50000000000173,45.0,2.5151217414631692,18.0,0.9686029,-25.450796643457597
2184,157.60000000000164,45.0,2.5144675550425264,18.0,0.81241584,-25.457397653118537
2185,157.70000000000155,45.0,2.513762543864942,18.0,0.93558204,-25.464512463700423
2186,157.80000000000146,45.0,2.5133553422001267,18.0,1.0,-25.468622302099998
2187,157.90000000000137,45.0,2.5132382012508385,18.0,0.9629388,-25.46980465331387
2188,158.00000000000128,45.0,2.5130873916086895,18.0,1.0,-25.471326876739173
2189,158.1000000000012,45.0,2.5127255786881473,18.0,0.7551997,-25.4749790840289
2190,158.2000000000011,45.0,2.512268696035755,18.0,0.95036495,-25.479591317020574
2191,158.300000000001,45.0,2.511747944508591,18.0,1.0,-25.48484881577323
2192,158.40000000000092,45.0,2.511118491918093,18.0,0.9656284,-25.49120448265143
2193,158.50000000000082,45.0,2.510428064311046,18.0,0.99227333,-25.49817673369749
2194,158.60000000000073,45.0,2.5097440679919965,18.0,0.9816599,-25.505084978782026
2195,158.70000000000064,45.0,2.5092098449057683,18.0,1.0,-25.510481190796813
2196,158.80000000000055,45.0,2.508955869596293,18.0,0.96086264,-25.513046807285736
2197,158.90000000000046,45.0,2.5087646609534153,18.0,1.0,-25.514978450433066
2198,159.00000000000037,45.0,2.5085069058370753,18.0,1.0,-25.517582480375715
2199,159.10000000000028,45.0,2.5079619748049344,18.0,0.85205483,-25.523088208016855
2200,159.2000000000002,45.0,2.507088398504044,18.0,0.9482076,-25.53191565253242
2201,159.3000000000001,45.0,2.506153900100194,18.0,0.9182136,-25.541360401472478
2202,159.41,45.0,2.5054416121677536,18.0,0.9734901,-25.54856049600532
2203,159.5099999999999,45.0,2.5051054176421474,18.0,1.0,-25.55195923875076
2204,159.60999999999981,45.0,2.504734388858808,18.0,1.0,-25.555710399186722
2205,159.70999999999972,45.0,2.5041361775925526,18.0,1.0,-25.561758990728446
2206,159.80999999999963,45.0,2.5033989944574935,18.0,0.9161289,-25.56921372925348
2207,159.90999999999954,45.0,2.5026592590490564,18.0,0.9579625,-25.576695370082234
2208,160.00999999999945,45.0,2.501920358850371,18.0,0.9253464,-25.584169656212357
2209,160.10999999999936,45.0,2.501068651948306,18.0,0.99947333,-25.592786384300126
2210,160.20999999999927,45.0,2.500109801321202,18.0,0.94685984,-25.602488822685757
2211,160.30999999999918,45.0,2.499210008537429,18.0,0.9177313,-25.611595337687724
2212,160.4099999999991,45.0,2.49848725058877,18.0,0.93189335,-25.618911312452425
2213,160.509999999999,45.0,2.4978164553545184,18.0,1.0,-25.625702239679494
2214,160.6099999999989,45.0,2.4970292463073798,18.0,0.7939781,-25.63367285274681
2215,160.70999999999881,45.0,2.4961236079416933,18.0,0.9873879,-25.64284411404545
2216,160.80999999999872,45.0,2.4952311454959584,18.0,1.0,-25.65188354955418
2217,160.90999999999863,45.0,2.4945027477757753,18.0,1.0,-25.659262412291167
2218,161.00999999999854,45.0,2.4940596403940534,18.0,0.82888556,-25.663751727084424
2219,161.10999999999845,45.0,2.493933293260524,18.0,0.9001894,-25.66503187713415
2220,161.20999999999836,45.0,2.4940063555295846,18.0,1.0,-25.664291605814643
2221,161.30999999999827,45.0,2.494158975904142,18.0,0.8386729,-25.662745281412565
2222,161.40999999999818,45.0,2.494492304159942,18.0,0.8987118,-25.65936821661485
2223,161.5099999999981,45.0,2.4951868853810804,18.0,0.98030496,-25.6523318860158
2224,161.609999999998,45.0,2.4962541112369254,18.0,1.0,-25.64152242596494
2225,161.7099999999979,45.0,2.4974998294098834,18.0,1.0,-25.628907977224955
2226,161.8099999999978,45.0,2.4987272951419546,18.0,1.0,-25.61648139294107
2227,161.90999999999772,45.0,2.499997375409311,18.0,0.9537412,-25.603626560864654
2228,162.00999999999763,45.0,2.5014404938161796,18.0,0.81918776,-25.589024277602693
2229,162.10999999999754,45.0,2.5030402832789718,18.0,0.88797307,-25.572841576539222
2230,162.20999999999745,45.0,2.504510708773506,18.0,0.96233594,-25.55797197370575
2231,162.30999999999736,45.0,2.5057437442296173,18.0,1.0,-25.545506298994045
2232,162.40999999999727,45.0,2.5066829845553564,18.0,1.0,-25.536012858582353
2233,162.50999999999718,45.0,2.507324456598649,18.0,0.79734516,-25.52953014688613
2234,162.6099999999971,45.0,2.507728368283415,18.0,0.9444556,-25.525448640648154
2235,162.709999999997,45.0,2.508139462371985,18.0,1.0,-25.521294891643212
2236,162.8099999999969,45.0,2.508714005314765,18.0,1.0,-25.5154902001032
2237,162.9099999999968,45.0,2.5093344787255587,18.0,1.0,-25.50922220779042
2238,163.00999999999672,45.0,2.509756567808072,18.0,0.85909927,-25.5049587243977
2239,163.10999999999663,45.0,2.5099243258809065,18.0,1.0,-25.503264314329407
2240,163.20999999999654,45.0,2.5100580258363383,18.0,0.850219,-25.50191394241998
2241,163.30999999999645,45.0,2.510249729437629,18.0,1.0,-25.49997779504473
2242,163.40999999999636,45.0,2.5104743334573913,18.0,1.0,-25.497709457072578
2243,163.50999999999627,45.0,2.5106784130438595,18.0,0.9782438,-25.495648488501267
2244,163.60999999999618,45.0,2.5109325277783765,18.0,1.0,-25.493082339046445
2245,163.70999999999609,45.0,2.511281096916124,18.0,1.0,-25.489562562356447
2246,163.809999999996,45.0,2.5115945521190968,18.0,0.89821124,-25.486397566193578
2247,163.9099999999959,45.0,2.511784145326228,18.0,1.0,-25.484483315379638
2248,164.0099999999958,45.0,2.5119344705261453,18.0,1.0,-25.482965589862147
2249,164.10999999999572,45.0,2.512115644886483,18.0,0.8784628,-25.481136462599807
2250,164.20999999999563,45.0,2.5121241979792046,18.0,0.95122814,-25.481050112627084
2251,164.30999999999554,45.0,2.511830617381528,18.0,0.91163397,-25.484014115606563
2252,164.40999999999545,45.0,2.5114574566604,18.0,1.0,-25.48778181190987
2253,164.50999999999536,45.0,2.5112618950980936,18.0,1.0,-25.48975645188849
2254,164.60999999999527,45.0,2.511282995620072,18.0,1.0,-25.489543390315028
2255,164.70999999999518,45.0,2.51142475576402,18.0,0.9080138,-25.48811199671238
2256,164.80999999999509,45.0,2.511630800700938,18.0,0.8795637,-25.48603157243145
2257,164.909999999995,45.0,2.5118650092888,18.0,0.9495493,-25.483666884442762
2258,165.0099999999949,45.0,2.5121477147031483,18.0,0.8849704,-25.48081269417665
2259,165.1099999999948,45.0,2.5124000623216545,18.0,0.8623431,-25.47826513085044
2260,165.20999999999472,45.0,2.5125515275353556,18.0,0.9390762,-25.476736082185674
2261,165.30999999999463,45.0,2.5126316095724737,18.0,0.98001754,-25.47592766868695
2262,165.40999999999454,45.0,2.5126705877366247,18.0,1.0,-25.475534195898945
2263,165.50999999999445,45.0,2.512617382351731,18.0,1.0,-25.476071288937895
2264,165.60999999999436,45.0,2.5126641012856643,18.0,1.0,-25.475599674450446
2265,165.70999999999427,45.0,2.51307735449682,18.0,0.81935716,-25.47142818969282
2266,165.80999999999418,45.0,2.5137561416947904,18.0,0.92226577,-25.46457707748304
2267,165.90999999999408,45.0,2.5142901874904524,18.0,1.0,-25.45918751205513
2268,166.009999999994,45.0,2.5144304900327525,18.0,1.0,-25.45777167991113
2269,166.1099999999939,45.0,2.514307168155713,18.0,1.0,-25.459016153324818
2270,166.2099999999938,45.0,2.514245125949953,18.0,0.87671256,-25.459642248999806
2271,166.30999999999372,45.0,2.5142035725947145,18.0,0.97863555,-25.460061586815943
2272,166.40999999999363,45.0,2.5140274707989274,18.0,1.0,-25.461838765451866
2273,166.50999999999354,45.0,2.513923301462213,18.0,0.9197905,-25.462890047526013
2274,166.60999999999345,45.0,2.5140836884831836,18.0,0.9904282,-25.46127142283147
2275,166.70999999999336,45.0,2.5143518184676816,18.0,0.88495755,-25.45856557180039
2276,166.80999999999327,45.0,2.514272704214562,18.0,1.0,-25.45936394343423
2277,166.90999999999318,45.0,2.5137539232871164,18.0,0.8614476,-25.464599466740165
2278,167.00999999999308,45.0,2.513081706417449,18.0,0.93489814,-25.471384262098198
2279,167.109999999993,45.0,2.512328579523729,18.0,0.9538603,-25.478986769092927
2280,167.2099999999929,45.0,2.511478838930583,18.0,1.0,-25.48756591376569
2281,167.3099999999928,45.0,2.5107611706584168,18.0,0.93361425,-25.49481275573076
2282,167.40999999999272,45.0,2.510330362700249,18.0,1.0,-25.499163445866994
2283,167.50999999999263,45.0,2.5098973421644195,18.0,0.86925936,-25.503536854677996
2284,167.60999999999254,45.0,2.509044652005158,18.0,0.97723675,-25.512149927437694
2285,167.70999999999245,45.0,2.5078512179827097,18.0,1.0,-25.524207315638787
2286,167.80999999999236,45.0,2.5066280583759153,18.0,0.86496055,-25.536567980393563
2287,167.90999999999227,45.0,2.505437516951161,18.0,0.9289758,-25.548601895044843
2288,168.00999999999217,45.0,2.5040580489295534,18.0,1.0,-25.56254901259403
2289,168.10999999999208,45.0,2.5025068742693035,18.0,0.9726219,-25.578236716813247
2290,168.209999999992,45.0,2.5010783636494485,18.0,0.9372144,-25.592688122735733
2291,168.3099999999919,45.0,2.4998513252716426,18.0,0.9633155,-25.605104610355145
2292,168.4099999999918,45.0,2.498538880890271,18.0,0.9377911,-25.61838866025951
2293,168.50999999999172,45.0,2.4969414914586223,18.0,1.0,-25.63456146091324
2294,168.60999999999163,45.0,2.495262788364653,18.0,0.9761164,-25.651563022923785
2295,168.70999999999154,45.0,2.4937493492738905,18.0,0.9943118,-25.666895655982728
2296,168.80999999999145,45.0,2.492416656890287,18.0,0.9725125,-25.680400939363007
2297,168.90999999999136,45.0,2.4912977310116258,18.0,1.0,-25.69174269164789
2298,169.00999999999127,45.0,2.4905333699961805,18.0,1.0,-25.69949191272228
2299,169.10999999999117,45.0,2.4901118199938956,18.0,1.0,-25.703766157765607
2300,169.20999999999108,45.0,2.4898014654547707,18.0,1.0,-25.706913179704586
2301,169.309999999991,45.0,2.489550425290443,18.0,0.9904349,-25.70945888967232
2302,169.4099999999909,45.0,2.489623858157311,18.0,1.0,-25.708714219767543
2303,169.5099999999908,45.0,2.4902247653979455,18.0,1.0,-25.702620929384313
2304,169.60999999999072,45.0,2.491213131402399,18.0,0.9601213,-25.692600319267466
2305,169.70999999999063,45.0,2.492354337470557,18.0,0.895759,-25.681032560953472
2306,169.80999999999054,45.0,2.4936118210639884,18.0,0.9788511,-25.668289179662548
2307,169.90999999999045,45.0,2.4950941706683643,18.0,1.0,-25.653271059997586
2308,170.00999999999036,45.0,2.4968064120054394,18.0,1.0,-25.635929309509223
2309,170.10999999999026,45.0,2.4985918050395846,18.0,1.0,-25.617852916012446
2310,170.20999999999017,45.0,2.50032860646372,18.0,1.0,-25.60027461056936
2311,170.30999999999008,45.0,2.5019567932433766,18.0,1.0,-25.583801081416823
2312,170.40999999999,45.0,2.5033320886729036,18.0,0.916664,-25.56989036544514
2313,170.5099999999899,45.0,2.504357525044851,18.0,0.8117306,-25.559520834570623
2314,170.6099999999898,45.0,2.505295832005072,18.0,1.0,-25.550034225945293
2315,170.70999999998972,45.0,2.5064601172248375,18.0,1.0,-25.5382653467992
2316,170.80999999998963,45.0,2.507785465814319,18.0,0.89446294,-25.524871699437035
2317,170.90999999998954,45.0,2.508959227571518,18.0,1.0,-25.513012884734913
2318,171.00999999998945,45.0,2.5098624956098696,18.0,1.0,-25.50388881324777
2319,171.10999999998936,45.0,2.510654004677937,18.0,1.0,-25.49589498047495
2320,171.20999999998926,45.0,2.511461068649902,18.0,0.8504857,-25.48774534135759
2321,171.30999999998917,45.0,2.5123082923587186,18.0,0.9822029,-25.47919157539055
2322,171.40999999998908,45.0,2.513165897015878,18.0,0.9385412,-25.47053446304354
2323,171.509999999989,45.0,2.514028910541532,18.0,1.0,-25.46182423565067
2324,171.6099999999889,45.0,2.514855632584584,18.0,1.0,-25.453481688063498
2325,171.7099999999888,45.0,2.5155813319477116,18.0,1.0,-25.446159698594414
2326,171.80999999998872,45.0,2.516174767804895,18.0,1.0,-25.440172972927996
2327,171.90999999998863,45.0,2.5166753109018716,18.0,1.0,-25.43512391966673
2328,172.00999999998854,45.0,2.5170442974850777,18.0,0.9769608,-25.43140221752777
2329,172.10999999998845,45.0,2.517125031788518,18.0,0.97498465,-25.430587945013954
2330,172.20999999998836,45.0,2.5168247888440267,18.0,0.8573916,-25.433616210418087
2331,172.30999999998826,45.0,2.5163762351207035,18.0,0.97298455,-25.438140681655206
2332,172.40999999998817,45.0,2.516209275818797,18.0,1.0,-25.43982486933634
2333,172.50999999998808,45.0,2.5163877836111745,18.0,1.0,-25.438024189306592
2334,172.609999999988,45.0,2.5165993566156217,18.0,0.92170537,-25.435890049689956
2335,172.7099999999879,45.0,2.5165596278002194,18.0,1.0,-25.436290787934663
2336,172.8099999999878,45.0,2.5163980120350615,18.0,0.916528,-25.437921013003876
2337,172.90999999998772,45.0,2.516160990692103,18.0,0.995852,-25.440311951816067
2338,173.00999999998763,45.0,2.515713554901486,18.0,1.0,-25.444825740204603
2339,173.10999999998754,45.0,2.51508985786047,18.0,0.9186207,-25.451118342262294
2340,173.20999999998745,45.0,2.5144517103075543,18.0,0.9353415,-25.45755754361836
2341,173.30999999998735,45.0,2.5138379389297683,18.0,1.0,-25.463751546584565
2342,173.40999999998726,45.0,2.5133771758553767,18.0,1.0,-25.46840192917745
2343,173.50999999998717,45.0,2.513187462366781,18.0,1.0,-25.47031679001185
2344,173.60999999998708,45.0,2.5132146731842813,18.0,0.98471427,-25.470042134962437
2345,173.709999999987,45.0,2.5131211293948272,18.0,1.0,-25.47098633456094
2346,173.8099999999869,45.0,2.51266592522446,18.0,0.92735684,-25.475581262390254
2347,173.9099999999868,45.0,2.5118987793046594,18.0,0.9479673,-25.483325934385782
2348,174.00999999998672,45.0,2.511154565796937,18.0,0.9094744,-25.490840218473114
2349,174.10999999998663,45.0,2.5106587935826097,18.0,1.0,-25.495846618824622
2350,174.20999999998654,45.0,2.510273306710201,18.0,1.0,-25.499739676923525
2351,174.30999999998645,45.0,2.509936148669815,18.0,1.0,-25.50314490251186
2352,174.40999999998635,45.0,2.5097214613136667,18.0,1.0,-25.505313318315768
2353,174.50999999998626,45.0,2.5096733342572595,18.0,0.91411376,-25.505799430712184
2354,174.60999999998617,45.0,2.5095718615503415,18.0,1.0,-25.50682438164408
2355,174.70999999998608,45.0,2.509134942217095,18.0,0.85241914,-25.511237831932306
2356,174.809999999986,45.0,2.5084708141628123,18.0,0.89250517,-25.517947115364922
2357,174.9099999999859,45.0,2.5077597911945366,18.0,0.92053366,-25.52513112747067
2358,175.0099999999858,45.0,2.5071622940392775,18.0,0.9835994,-25.531168882778413
2359,175.10999999998572,45.0,2.5068089562968976,18.0,0.86079395,-25.53473972416124
2360,175.20999999998563,45.0,2.506714319059933,18.0,0.97091997,-25.535696173193916
2361,175.30999999998554,45.0,2.50669473221979,18.0,0.88987184,-25.535894129375215
2362,175.40999999998544,45.0,2.506484519516327,18.0,1.0,-25.53801871148813
2363,175.50999999998535,45.0,2.5059931383498992,18.0,1.0,-25.54298535760629
2364,175.60999999998526,45.0,2.505370038906386,18.0,1.0,-25.549284043585228
2365,175.70999999998517,45.0,2.504835822236692,18.0,0.84942245,-25.55468486414138
2366,175.80999999998508,45.0,2.50432965107893,18.0,1.0,-25.559802676959684
2367,175.909999999985,45.0,2.503696055874917,18.0,1.0,-25.566209575374867
2368,176.0099999999849,45.0,2.502979028702091,18.0,0.9901664,-25.57346110414684
2369,176.1099999999848,45.0,2.502324068186448,18.0,0.8732972,-25.580085831246084
2370,176.20999999998472,45.0,2.5016707779007183,18.0,1.0,-25.586694519143524
2371,176.30999999998463,45.0,2.500846490757685,18.0,0.9311992,-25.595034230078824
2372,176.40999999998454,45.0,2.4998047433550563,18.0,1.0,-25.60557603537199
2373,176.50999999998444,45.0,2.498675916610536,18.0,0.9989203,-25.617001477098192
2374,176.60999999998435,45.0,2.497636912396361,18.0,1.0,-25.627520030731844
2375,176.70999999998426,45.0,2.496832168369404,18.0,0.9441776,-25.635668491258865
2376,176.80999999998417,45.0,2.496271268980181,18.0,0.90140736,-25.64134866135558
2377,176.90999999998408,45.0,2.4958468809106193,18.0,1.0,-25.645646813582697
2378,177.009999999984,45.0,2.495444957128513,18.0,1.0,-25.649717782275
2379,177.1099999999839,45.0,2.4950750795305474,18.0,1.0,-25.653464449992487
2380,177.2099999999838,45.0,2.4948773988720574,18.0,0.97609115,-25.655466964457094
2381,177.30999999998372,45.0,2.4949554932296754,18.0,0.96233594,-25.654675855564232
2382,177.40999999998363,45.0,2.4952918526659555,18.0,0.98696923,-25.651268617671846
2383,177.50999999998353,45.0,2.4958270944082876,18.0,1.0,-25.6458472177292
2384,177.60999999998344,45.0,2.4966007593268165,18.0,0.9125447,-25.638011870449766
2385,177.70999999998335,45.0,2.4976380095328277,18.0,0.9759277,-25.62750892252675
2386,177.80999999998326,45.0,2.4987786602909967,18.0,1.0,-25.615961449525795
2387,177.90999999998317,45.0,2.4998798631698222,18.0,0.93388605,-25.60481579915425
2388,178.00999999998308,45.0,2.5009962844517553,18.0,0.99815917,-25.59351859393094
2389,178.109999999983,45.0,2.5022585171370046,18.0,0.97459817,-25.58074890747317
2390,178.2099999999829,45.0,2.5035624747661402,18.0,0.93413115,-25.567560446593113
2391,178.3099999999828,45.0,2.5046105509497125,18.0,1.0,-25.55696248156896
2392,178.40999999998272,45.0,2.505216390642925,18.0,0.87018514,-25.550837337424934
2393,178.50999999998263,45.0,2.5055669393810565,18.0,0.8618653,-25.547293564277776
2394,178.60999999998253,45.0,2.5059624023256823,18.0,1.0,-25.543296038705584
2395,178.70999999998244,45.0,2.506535874375654,18.0,0.98388815,-25.53749966897223
2396,178.80999999998235,45.0,2.5071530290203503,18.0,0.9632013,-25.531262512138216
2397,178.90999999998226,45.0,2.507610003055433,18.0,0.9975436,-25.52664468122552
2398,179.00999999998217,45.0,2.5078240089552466,18.0,0.979934,-25.524482244489032
2399,179.10999999998208,45.0,2.5079563889034,18.0,1.0,-25.523144648421976
2400,179.209999999982,45.0,2.50820009702692,18.0,1.0,-25.52068225967882
2401,179.3099999999819,45.0,2.508658628641808,18.0,0.90666604,-25.51604964999485
2402,179.4099999999818,45.0,2.509236300389899,18.0,0.88632274,-25.510213949299107
2403,179.50999999998172,45.0,2.509739488051705,18.0,1.0,-25.505131238544255
2404,179.60999999998162,45.0,2.5101163692911523,18.0,1.0,-25.50132468370117
2405,179.70999999998153,45.0,2.5105088649047858,18.0,0.99876904,-25.49736072340515
2406,179.80999999998144,45.0,2.5110070320471682,18.0,0.90325,-25.492329990437135
2407,179.90999999998135,45.0,2.5114899635149426,18.0,1.0,-25.48745358849035
2408,180.00999999998126,45.0,2.5117496053767803,18.0,0.9962541,-25.484832046813484
2409,180.10999999998117,45.0,2.511696167832233,18.0,0.80653596,-25.485371581879757
2410,180.20999999998108,45.0,2.511459300272472,18.0,1.0,-25.487763196805314
2411,180.309999999981,45.0,2.511456741388233,18.0,1.0,-25.48778903407432
2412,180.4099999999809,45.0,2.511910130930752,18.0,0.8168051,-25.483211326199573
2413,180.5099999999808,45.0,2.5126296949926274,18.0,1.0,-25.475946995870213
2414,180.60999999998072,45.0,2.5132437103647853,18.0,1.0,-25.46974904697259
2415,180.70999999998062,45.0,2.5136762090265665,18.0,0.94069946,-25.465383803344487
2416,180.80999999998053,45.0,2.5139388084183274,18.0,1.0,-25.462733549186645
2417,180.90999999998044,45.0,2.5140213917606515,18.0,0.91593575,-25.46190011480911
2418,181.00999999998035,45.0,2.514049583793824,18.0,0.89899516,-25.46161560281128
2419,181.10999999998026,45.0,2.514063086252166,18.0,0.8323374,-25.461479337523016
2420,181.20999999998017,45.0,2.514036286408319,18.0,0.94228816,-25.461749798883943
2421,181.30999999998008,45.0,2.5142304602241508,18.0,1.0,-25.45979024852978
2422,181.40999999998,45.0,2.514836622400821,18.0,1.0,-25.453673506667958
2423,181.5099999999799,45.0,2.5156160392206397,18.0,0.91936445,-25.445809543768064
2424,181.6099999999798,45.0,2.516063961520944,18.0,0.80585194,-25.441290760267783
2425,181.70999999997971,45.0,2.5159956488835147,18.0,0.83996594,-25.441979894082028
2426,181.80999999997962,45.0,2.515673594806056,18.0,1.0,-25.44522888213686
2427,181.90999999997953,45.0,2.5154310388504806,18.0,0.9904053,-25.447676003793138
2428,182.00999999997944,45.0,2.5153346111779284,18.0,1.0,-25.44864888517934
2429,182.10999999997935,45.0,2.5152882705321526,18.0,0.85765946,-25.44911643343048
2430,182.20999999997926,45.0,2.515351524322526,18.0,1.0,-25.44847824315505
2431,182.30999999997917,45.0,2.515479589445353,18.0,0.911703,-25.44718617250242
2432,182.40999999997908,45.0,2.51552991835277,18.0,0.99449325,-25.44667840463401
2433,182.509999999979,45.0,2.515223142599212,18.0,1.0,-25.449773540966564
2434,182.6099999999789,45.0,2.5146200351669306,18.0,1.0,-25.455858989538942
2435,182.7099999999788,45.0,2.5138851555126336,18.0,0.90353405,-25.46327502375576
2436,182.80999999997871,45.0,2.5129632587295925,18.0,1.0,-25.472579867733412
2437,182.90999999997862,45.0,2.512005810186612,18.0,0.9387884,-25.482245340389717
2438,183.00999999997853,45.0,2.511379709865382,18.0,0.8174207,-25.488566833958956
2439,183.10999999997844,45.0,2.5109949491716144,18.0,1.0,-25.492452003290545
2440,183.20999999997835,45.0,2.5104313803396883,18.0,0.9431604,-25.49814324465814
2441,183.30999999997826,45.0,2.5094884756642877,18.0,1.0,-25.507666657447835
