,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref
174,35.000000000001606,0.012826050125930619,0.20769170158563494,9.899255299017641,10.204362300400986,184.6864310684415,185.41767936874896,30.011575060196805,248.3005612065928,40.348881544952874,0.3933044567522436,0.02230551873718456,0.39776556049968054,12.4,0.39776556049968054,-0.3488815449528744,0.3933044567522436,12.4,0.39776556049968054
175,35.200000000001566,0.006243481570068141,0.20747228950995314,9.897581433900449,10.201710412113874,184.6385505104719,185.2699458391102,30.003794461746146,248.2360333771643,40.33839576218496,0.40007104520512693,0.01968998432310881,0.4040090420697487,12.4,0.4040090420697487,-0.3383957621849589,0.40007104520512693,12.4,0.4040090420697487
176,35.400000000001526,-0.0036051950287486222,0.20766264605243764,9.896083249299384,10.20009723196219,184.60909245907115,185.4692596119611,29.999007523606586,248.19678021021483,40.33201711617703,0.40028141608759676,0.0006121547670165373,0.40040384704100007,12.4,0.40040384704100007,-0.33201711617702756,0.40028141608759676,12.4,0.40040384704100007
177,35.60000000000149,-0.009507313442528247,0.20804756357874643,9.896137338190599,10.200927944599666,184.6237675619928,185.79790842732345,30.001392230216062,248.21699376281268,40.33530182175888,0.3943490389240712,-0.017262526627996877,0.3908965335984718,12.4,0.3908965335984718,-0.33530182175888257,0.3943490389240712,12.4,0.3908965335984718
178,35.80000000000145,-0.004576240778543058,0.20820120126611008,9.897473177764779,10.202988676164454,184.66099204388854,185.89756139217613,30.007441214573102,248.26713710239332,40.34345012258904,0.3892739034500625,-0.01476805315066887,0.38632029281992875,12.4,0.38632029281992875,-0.34345012258904006,0.3892739034500625,12.4,0.38632029281992875
179,36.00000000000141,0.0032584566563068095,0.208037391504909,9.89858191787867,10.204137995761462,184.68200847299792,185.73037814933093,30.01085638771855,248.29510324986455,40.347994626097616,0.3894666028904824,0.0005607329287657392,0.38957874947623555,12.4,0.38957874947623555,-0.34799462609761633,0.3894666028904824,12.4,0.38957874947623555
180,36.20000000000137,0.00654105861296547,0.20776992607191203,9.898503008819166,10.203518835861148,184.67105069173905,185.5028477781798,30.009075746483344,248.28003736468736,40.345546417308114,0.39367223067866886,0.012237887052660712,0.396119808089201,12.4,0.396119808089201,-0.345546417308114,0.39367223067866886,12.4,0.396119808089201
181,36.40000000000133,0.003729085074599648,0.2076449942042509,9.89752488714961,10.201977913593296,184.64322617909,185.41930686927307,30.004554258656384,248.24254243334136,40.339453484871456,0.39757662602043925,0.011361335716806864,0.3998488931638006,12.4,0.3998488931638006,-0.33945348487145566,0.39757662602043925,12.4,0.3998488931638006
182,36.60000000000129,-0.002127988466054807,0.20775679271544728,9.89666052826172,10.20105125268455,184.6263020399731,185.5359913200826,30.001804083299714,248.21999419201902,40.335789391992485,0.39766782753856456,0.00026538579590618117,0.3977209046977458,12.4,0.3977209046977458,-0.3357893919924848,0.39766782753856456,12.4,0.3977209046977458
183,36.80000000000125,-0.0052446661241258245,0.20797059078887992,9.896684241081035,10.201502002590315,184.63425977829152,185.71871616081998,30.00309721706959,248.2309621928867,40.337571693915784,0.3943861174208579,-0.009549394236189612,0.39247623857361996,12.4,0.39247623857361996,-0.337571693915784,0.3943861174208579,12.4,0.39247623857361996
184,37.00000000000121,-0.002756803451611849,0.20806370075670358,9.897432700170029,10.202671906547245,184.65538657601851,185.78055856392598,30.006530325133333,248.25942921517697,40.34219758966385,0.39143621159825365,-0.008583882381227592,0.38971943512200813,12.4,0.38971943512200813,-0.34219758966384717,0.39143621159825365,12.4,0.38971943512200813
185,37.20000000000117,0.0017060626061967924,0.20797585784691616,9.89808063543466,10.203358589590925,184.667932980197,185.68962572855835,30.00856911785113,248.27613812653246,40.34491279047432,0.39142943914073125,-1.970706263176858e-05,0.3914254977282049,12.4,0.3914254977282049,-0.3449127904743179,0.39142943914073125,12.4,0.3914254977282049
186,37.40000000000113,0.0038203295508538863,0.20781960552443907,9.898056229195628,10.203024156555374,184.66202630633882,185.55619898975073,30.007609282389343,248.26800043914264,40.343590414951095,0.3938418565434211,0.00701985367818847,0.39524582727905877,12.4,0.39524582727905877,-0.34359041495109466,0.3938418565434211,12.4,0.39524582727905877
187,37.60000000000109,0.002164448805853673,0.20774634738409764,9.897499068342086,10.202143111862961,184.6461191100039,185.50680764479839,30.005024360399993,248.24656216743745,40.34010669231528,0.3960975278981079,0.006563740934022455,0.3974102760849124,12.4,0.3974102760849124,-0.3401066923152811,0.3960975278981079,12.4,0.3974102760849124
188,37.80000000000105,-0.0012159795880814647,0.20781008610490329,9.897001777719565,10.201608869513816,184.6363626707021,185.57344072839584,30.003438937428033,248.2335625628362,40.33799425445514,0.3961586973188093,0.00017799589010825123,0.39619429649683097,12.4,0.39619429649683097,-0.33799425445513975,0.3961586973188093,12.4,0.39619429649683097
189,38.00000000000101,-0.0028957611635678383,0.20792892463569845,9.897007169414326,10.201848344600748,184.6405850879665,185.67520439826507,30.00412508091964,248.23938965881047,40.33894115849786,0.394350730126178,-0.005260973964574256,0.39329853533326314,12.4,0.39329853533326314,-0.33894115849786033,0.394350730126178,12.4,0.39329853533326314
190,38.20000000000097,-0.0016728521551656638,0.20798582833057014,9.897425621447374,10.202512342836538,184.65257180201502,185.71393055016236,30.006072923900366,248.25554658559656,40.341566661726105,0.392628171926535,-0.005012443742187511,0.3916256831780975,12.4,0.3916256831780975,-0.3415666617261053,0.392628171926535,12.4,0.3916256831780975
191,38.40000000000093,0.0008847041947189246,0.20793903896858498,9.89780510414035,10.202923524133766,184.6600785576441,185.6646689164469,30.007292772909942,248.26555177199174,40.343192506141165,0.3925537178886176,-0.00021665257900593815,0.3925103873728164,12.4,0.3925103873728164,-0.3431925061411647,0.3925537178886176,12.4,0.3925103873728164
192,38.60000000000089,0.0021932317515725454,0.2078490228217097,9.8978060148197,10.202750216461704,184.65702690001166,185.58744767651262,30.006796878048775,248.26133471354478,40.342507233458264,0.39391271465919037,0.003954522325992915,0.39470361912438895,12.4,0.39470361912438895,-0.3425072334582637,0.39391271465919037,12.4,0.39470361912438895
193,38.80000000000085,0.00128804618359523,0.207804859487758,9.8974922935067,10.20224872002399,184.64797494175673,185.5571351381765,30.0053259333614,248.24913190818944,40.34052427560506,0.39522686210507396,0.0038240160145511237,0.3959916653079842,12.4,0.3959916653079842,-0.3405242756050626,0.39522686210507396,12.4,0.3959916653079842
194,39.00000000000081,-0.0006489062473276274,0.20783950073310303,9.897202588125003,10.201932631820384,184.64220561999508,185.5938177755867,30.00438841763762,248.2414406016643,40.339274437044885,0.3953001229534029,0.00021318053626845357,0.3953427590606566,12.4,0.3953427590606566,-0.33927443704488525,0.3953001229534029,12.4,0.3953427590606566
195,39.20000000000077,-0.0016627508683747774,0.20790788215617392,9.897197834718757,10.202059766072173,184.6444418321493,185.65256656891185,30.00475180247607,248.24453413217003,40.33977713625477,0.3942760151052437,-0.002980034564809275,0.3936800081922818,12.4,0.3936800081922818,-0.33977713625476724,0.3942760151052437,12.4,0.3936800081922818
196,39.40000000000073,-0.0009885029787993645,0.20794185292024736,9.897434664107141,10.202439146999613,184.65128904635998,185.67599628513656,30.005864475897972,248.25376552698148,40.34127723941173,0.393274413827001,-0.002914543067592812,0.39269150521348245,12.4,0.39269150521348245,-0.34127723941173116,0.393274413827001,12.4,0.39269150521348245
197,39.60000000000069,0.00047964363470167726,0.207916082625079,9.897655442098188,10.202681193888822,184.65570617405862,185.64858100037128,30.006582259866786,248.25965520206944,40.342234312570596,0.39320913791088447,-0.00018994531350180477,0.3931711488481841,12.4,0.3931711488481841,-0.34223431257059644,0.39320913791088447,12.4,0.3931711488481841
198,39.80000000000065,0.0012600184937167477,0.20786425073991077,9.897660853137184,10.20258771584072,184.6540635400767,185.60400075617508,30.006315331577795,248.25738062075595,40.34186469273754,0.3939816078377182,0.0022477975209134193,0.39443116734190087,12.4,0.39443116734190087,-0.3418646927375377,0.3939816078377182,12.4,0.39443116734190087
199,40.00000000000061,0.0007578004075874457,0.20783808983304858,9.897482420187925,10.20230053663005,184.64888087677468,185.58586524151866,30.005473147949036,248.25039275056113,40.34072916269535,0.3947448048598484,0.0022208144481994374,0.3951889677494883,12.4,0.3951889677494883,-0.3407291626953466,0.3947448048598484,12.4,0.3951889677494883
200,40.20000000000057,-0.0003552438431732533,0.20785731261242452,9.897314106035191,10.202115142567727,184.64549813869402,185.6064027309302,30.004923452461234,248.24588159656997,40.33999609943872,0.3948010124171909,0.00016355744562074337,0.39483372390631505,12.4,0.39483372390631505,-0.33999609943872144,0.3948010124171909,12.4,0.39483372390631505
201,40.40000000000053,-0.0009553435023359754,0.2078966684357417,9.897308369727575,10.20218425197627,184.64671149474256,185.6402880217353,30.00512062301629,248.24756322099884,40.34026936368168,0.3942177977534103,-0.0016970867471560735,0.3938783804039791,12.4,0.3938783804039791,-0.3402693636816778,0.3942177977534103,12.4,0.3938783804039791
202,40.60000000000049,-0.0005802258195280059,0.20791673475857758,9.897443257357036,10.202401773840105,184.6506368104607,185.65424779001722,30.00575848745835,248.2528561338997,40.34112946288817,0.3936364723995289,-0.0016915890753890772,0.3932981545844511,12.4,0.3932981545844511,-0.34112946288816914,0.3936364723995289,12.4,0.3932981545844511
203,40.80000000000045,0.00026387973272942164,0.20790237235103962,9.897571479446809,10.202543528851841,184.65322295834122,185.6388439058302,30.006178736909185,248.2563054282242,40.34168997377641,0.39358941855731705,-0.00013692120068270475,0.3935620343171805,12.4,0.3935620343171805,-0.3416899737764112,0.39358941855731705,12.4,0.3935620343171805
204,41.00000000000041,0.0007241176615817481,0.20787252883342108,9.89757670897053,10.20249245286663,184.65232698976146,185.61312544141933,30.00603314186938,248.25506260722096,40.341488015161424,0.3940298380770325,0.0012815695086487722,0.39428615197876227,12.4,0.39428615197876227,-0.34148801516142413,0.3940298380770325,12.4,0.39428615197876227
205,41.20000000000037,0.00044410499831133086,0.20785712091683917,9.897474892914886,10.202327676447977,184.64935371085556,185.60236502551558,30.005549983564013,248.25105313793506,40.340836475750926,0.3944725872635375,0.0012883485676803974,0.3947302569770736,12.4,0.3947302569770736,-0.3408364757509261,0.3944725872635375,12.4,0.3947302569770736
206,41.40000000000033,-0.00019603778455425469,0.2078678595368343,9.897377195655427,10.202219252989833,184.64737590949917,185.6139264672452,30.005228590522208,248.24841489316168,40.34040776054653,0.39451154607292704,0.00011336559796154555,0.39453421919251935,12.4,0.39453421919251935,-0.3404077605465332,0.39451154607292704,12.4,0.39453421919251935
207,41.60000000000029,-0.0005489711274224041,0.20789051112624574,9.897372444520744,10.202257081046419,184.64803892210463,185.63346472444212,30.005336330178334,248.24933535515655,40.34055733577028,0.3941788622821093,-0.0009680710850618057,0.39398524806509694,12.4,0.39398524806509694,-0.3405573357702778,0.3941788622821093,12.4,0.39398524806509694
208,41.80000000000025,-0.00033972572833703774,0.20790231831629374,9.897449425017026,10.202381927038605,184.65029154754606,185.64173610473406,30.00570238217862,248.2523732059317,40.34105098701489,0.39384172713781185,-0.000981024005259623,0.3936455223367599,12.4,0.3936455223367599,-0.34105098701488856,0.39384172713781185,12.4,0.3936455223367599
209,42.00000000000021,0.00014574981303299282,0.20789428650179853,9.897523836961755,10.202464784884508,184.65180281631513,185.6330566708653,30.005947963599173,248.25438936814083,40.3413786137015,0.3938098335025899,-9.28067639849317e-05,0.3937912721497929,12.4,0.3937912721497929,-0.3413786137015009,0.3938098335025899,12.4,0.3937912721497929
210,42.20000000000017,0.0004160918725950599,0.20787710766008277,9.897527931323468,10.202436801587869,184.65131278488937,185.6182264452922,30.005868333412856,248.2537084565801,40.34126796546224,0.3940611207169144,0.0007312165273679061,0.394207364022388,12.4,0.394207364022388,-0.3412679654622366,0.3940611207169144,12.4,0.394207364022388
211,42.400000000000134,0.0002598870716889044,0.20786805183068124,9.897469787417151,10.202342211546796,184.64960618750894,185.61186115467018,30.005591011061217,248.25140681737997,40.3408939487182,0.3943178440778819,0.0007470350809749005,0.3944672510940769,12.4,0.3944672510940769,-0.3408939487181968,0.3943178440778819,12.4,0.3944672510940769
212,42.600000000000094,-0.00010831575496056652,0.207874059346968,9.897413103434694,10.202278871718585,184.6484510492126,185.61837783915516,30.00540330090035,248.24986558291292,40.34064349786685,0.3943438187088961,7.558315110095526e-05,0.3943589353391163,12.4,0.3943589353391163,-0.34064349786685,0.3943438187088961,12.4,0.3943589353391163
213,42.800000000000054,-0.0003154295848765687,0.2078870955296193,9.89740957943836,10.202299586893366,184.64881347741087,185.62964141421725,30.00546219554146,248.25036964082193,40.340725407358974,0.39415398471617663,-0.0005523948096844422,0.39404350575423974,12.4,0.39404350575423974,-0.34072540735897405,0.39415398471617663,12.4,0.39404350575423974
214,43.000000000000014,-0.00019871342921194365,0.2078940323288614,9.897453533406207,10.202371255385792,184.6501064461499,185.6345314901621,30.00567230317166,248.2521135348906,40.34100879042852,0.39395853784909957,-0.000568727620358922,0.3938447923250278,12.4,0.3938447923250278,-0.3410087904285177,0.39395853784909957,12.4,0.3938447923250278
215,43.199999999999974,8.049404394764497e-05,0.20788953929159115,9.897496701530601,10.202419647913992,184.65098888918143,185.6296390384265,30.005815700307686,248.25329105990946,40.341200138435426,0.39393751890490175,-6.116267963152122e-05,0.39392528636897545,12.4,0.39392528636897545,-0.3412001384354255,0.39393751890490175,12.4,0.39392528636897545
216,43.399999999999935,0.0002390603197266441,0.20787965254098825,9.897499659089231,10.202404332926944,184.65072119622982,185.621089555996,30.005772200159548,248.2529184036114,40.34113958172644,0.3940809014103546,0.00041722639173735754,0.3941643466887021,12.4,0.3941643466887021,-0.34113958172643777,0.3940809014103546,12.4,0.3941643466887021
217,43.599999999999895,0.00015197703267565466,0.20787433514035114,9.897466453591822,10.202350032533435,184.64974162792953,185.6173294257781,30.005613020151568,248.25159712377194,40.340924873537816,0.3942297166931583,0.0004330351410972155,0.39431632372137776,12.4,0.39431632372137776,-0.34092487353781564,0.3942297166931583,12.4,0.39431632372137776
218,43.799999999999855,-5.9817094796701644e-05,0.20787769595476532,9.89743357602852,10.202313054506302,184.64906740376827,185.62100317561936,30.005503458615806,248.25069734536157,40.340778659399916,0.39424665116084445,4.927732868309498e-05,0.39425650662658107,12.4,0.39425650662658107,-0.34077865939991625,0.39424665116084445,12.4,0.39425650662658107
219,43.999999999999815,-0.00018121874950418487,0.207885197509235,9.897431103816864,10.20232438338127,184.6492652302487,185.62749544162224,30.00553560545102,248.25097300844857,40.34082345469635,0.39413832890614736,-0.00031520514535227084,0.3940752878770769,12.4,0.3940752878770769,-0.34082345469634845,0.39413832890614736,12.4,0.3940752878770769
220,44.199999999999775,-0.000116201208500723,0.20788927052549483,9.89745620524615,10.202365530649848,184.65000747414228,185.63038370023327,30.005656220204344,248.25197423611763,40.34098615435527,0.39402502620276897,-0.0003296976709638022,0.3939590866685762,12.4,0.3939590866685762,-0.3409861543552708,0.39402502620276897,12.4,0.3939590866685762
221,44.399999999999736,4.446022604211191e-05,0.20788675616450591,9.897481243415415,10.202393777794537,184.65052245305696,185.62762460951382,30.00573990436166,248.25266156783636,40.34109784587125,0.3940114486904976,-3.950897939641873e-05,0.3940035468946183,12.4,0.3940035468946183,-0.34109784587125347,0.3940114486904976,12.4,0.3940035468946183
222,44.599999999999696,0.00013737958095065783,0.2078810653164166,9.89748327877621,10.202385401233599,184.65037632791007,185.62269550302932,30.005716159001544,248.25245774277403,40.34106472426551,0.3940932942603523,0.00023816107608348736,0.394140926475569,12.4,0.394140926475569,-0.3410647242655074,0.3940932942603523,12.4,0.394140926475569
223,44.799999999999656,8.88080999757361e-05,0.20787794611057409,9.89746430932708,10.202354223065457,184.64981394758703,185.6204775290486,30.005624772107666,248.25169909108968,40.340941443243516,0.39417954098863783,0.00025096793453444066,0.3942297345755447,12.4,0.3942297345755447,-0.3409414432435156,0.39417954098863783,12.4,0.3942297345755447
224,44.999999999999616,-3.299823038176306e-05,0.2078798258512802,9.897445242062389,10.202332643025812,184.64942056004605,185.6225486353049,30.005560846568333,248.2511739886093,40.34085611400513,0.39419041052701365,3.162909074649889e-05,0.39419673634516295,12.4,0.39419673634516295,-0.3408561140051276,0.39419041052701365,12.4,0.39419673634516295
225,45.19999999999958,-0.00010411815535178928,0.2078841427686671,9.897443567261215,10.202338827635502,184.64952832964383,185.62629082313015,30.005578359145485,248.2513244773916,40.340880568456704,0.3941285939801726,-0.00017987895180704427,0.3940926181898112,12.4,0.3940926181898112,-0.3408805684567042,0.3941285939801726,12.4,0.3940926181898112
226,45.39999999999954,-6.788043917529702e-05,0.20788653131772453,9.897457901870661,10.202362447760365,184.64995435468325,185.62799387379658,30.00564758828362,248.25189922082845,40.34097396435859,0.39406294432232053,-0.00019103285842314577,0.3940247377506359,12.4,0.3940247377506359,-0.3409739643585894,0.39406294432232053,12.4,0.3940247377506359
227,45.5999999999995,2.4478195488111123e-05,0.20788512659319844,9.897472420365403,10.202378930727624,184.65025479474824,185.62643965534988,30.005696409843,248.2523002973387,40.34103913935668,0.39405426633348756,-2.5251936817682896e-05,0.394049215946124,12.4,0.394049215946124,-0.3410391393566812,0.39405426633348756,12.4,0.394049215946124
228,45.79999999999946,7.89190338342153e-05,0.20788185203973644,9.897473785984296,10.202374367534864,184.6501753705786,185.62359873845153,30.005683503402526,248.25218926214706,40.341021096119995,0.3941009602235741,0.00013587378192070343,0.39412813497995824,12.4,0.39412813497995824,-0.3410210961199951,0.3941009602235741,12.4,0.39412813497995824
229,45.99999999999942,5.185049806708179e-05,0.20788002392579727,9.897462956713035,10.202356476555765,184.64985269881097,185.62229187267855,30.005631069187853,248.25175392478644,40.340950353728154,0.3941509137115791,0.0001453588322311572,0.39417998547802535,12.4,0.39417998547802535,-0.34095035372815374,0.3941509137115791,12.4,0.39417998547802535
230,46.19999999999938,-1.8159429682977807e-05,0.20788107380013793,9.897451905853341,10.202343892450662,184.64962334761353,185.62345829429265,30.005593799581,248.25144771845356,40.3409005951493,0.394157811623992,2.0072121751923966e-05,0.3941618260483424,12.4,0.3941618260483424,-0.34090059514930005,0.394157811623992,12.4,0.3941618260483424
231,46.39999999999934,-5.978380528307565e-05,0.20788355656992738,9.89745079739642,10.202347256773493,184.64968183481355,185.6256140245771,30.00560330376051,248.25152958180007,40.34091389795641,0.39412255865175155,-0.00010258204346136335,0.3941020422430593,12.4,0.3941020422430593,-0.3409138979564119,0.39412255865175155,12.4,0.3941020422430593
232,46.5999999999993,-3.962076299873354e-05,0.2078849559499645,9.897458978084277,10.202360807342997,184.64992621024405,185.62661702815248,30.005643014807674,248.25185930490412,40.3409674780144,0.39408454470917614,-0.00011061614557800192,0.39406242148006054,12.4,0.39406242148006054,-0.34096747801439875,0.39408454470917614,12.4,0.39406242148006054
233,46.79999999999926,1.345728588330665e-05,0.20788417179850333,9.89746739016624,10.20237041559444,184.6501013072534,185.62574201986902,30.005671468100147,248.2520931004276,40.34100546982496,0.3940790667882974,-1.5940111767753784e-05,0.39407587876594385,12.4,0.39407587876594385,-0.3410054698249567,0.3940790667882974,12.4,0.39407587876594385
234,46.99999999999922,4.5277899720550294e-05,0.20788228981069948,9.897468286931495,10.202367940882516,184.65005834257528,185.62410656439465,30.00566448633297,248.2520328837926,40.34099568461198,0.3941056726650994,7.742000282501271e-05,0.3941211566656644,12.4,0.3941211566656644,-0.3409956846119826,0.3941056726650994,12.4,0.3941211566656644
235,47.19999999999918,3.0289296210448087e-05,0.2078812180060485,9.89746210914482,10.202357678414465,184.6498732781231,185.62333623584152,30.005634413329417,248.25178316935663,40.34095510597556,0.3941346069070364,8.419527419228912e-05,0.39415144596187485,12.4,0.39415144596187485,-0.34095510597556,0.3941346069070364,12.4,0.39415144596187485
236,47.39999999999914,-9.924436249748411e-06,0.2078818020520055,9.897455702595497,10.20235033515565,184.64973947306743,185.62399135278943,30.005612669986128,248.2516044874135,40.34092607013076,0.3941389777796028,1.2718730111604959e-05,0.3941415215256251,12.4,0.3941415215256251,-0.34092607013076304,0.3941389777796028,12.4,0.3941415215256251
237,47.5999999999991,-3.433397211600593e-05,0.20788323026729283,9.8974549756432,10.20235215214942,184.6497709712645,185.6252335906722,30.005617788448273,248.2516486999335,40.34093325467245,0.39411888252411925,-5.8474853050771713e-05,0.3941071875535091,12.4,0.3941071875535091,-0.34093325467244995,0.39411888252411925,12.4,0.3941071875535091
238,47.79999999999906,-2.3169501483689374e-05,0.20788405172144842,9.897459643807617,10.202359929194436,184.64991120630816,185.62582559318963,30.005640576665655,248.2518379371034,40.34096400574331,0.3940968439745361,-6.412961255336525e-05,0.3940840180520254,12.4,0.3940840180520254,-0.34096400574330943,0.3940968439745361,12.4,0.3940840180520254
239,47.99999999999902,7.369466078953642e-06,0.2078836148582175,9.897464523120826,10.202365537320853,184.6500133852812,185.62533346884527,30.00565718076538,248.25197439844172,40.34098618073296,0.3940933948362472,-1.0036590714357363e-05,0.39409138751810435,12.4,0.39409138751810435,-0.34098618073296194,0.3940933948362472,12.4,0.39409138751810435
240,48.19999999999898,2.603031906092293e-05,0.20788253119509081,9.897465104732039,10.202364198650987,184.6499902111618,185.62439019057655,30.005653414967206,248.2519418248747,40.34098088752303,0.3941085802690122,4.4187840765319564e-05,0.39411741783716525,12.4,0.39411741783716525,-0.34098088752303113,0.3941085802690122,12.4,0.39411741783716525
241,48.39999999999894,1.7668409356994446e-05,0.20788190366329828,9.897461577845618,10.202358309422717,184.64988402268915,185.62393699893565,30.005636159323146,248.2517985235452,40.3409576010337,0.394125335242328,4.8755020971291696e-05,0.39413508624652227,12.4,0.39413508624652227,-0.34095760103370054,0.394125335242328,12.4,0.39413508624652227
242,48.5999999999989,-5.451157856255941e-06,0.20788222974448944,9.89745786620508,10.202354031203908,184.64980608172837,185.62430600553614,30.005623493904356,248.2516944225637,40.34094068460729,0.39412805326359807,7.90912533965571e-06,0.394129635088666,12.4,0.394129635088666,-0.34094068460728977,0.39412805326359807,12.4,0.394129635088666
243,48.79999999999886,-1.9699069688179868e-05,0.20788305060586695,9.897457401130135,10.202355012917684,184.64982304969232,185.62502111576418,30.005626251201253,248.25171831039464,40.3409445663837,0.3941166009808044,-3.332480913303959e-05,0.3941099360189778,12.4,0.3941099360189778,-0.34094456638369763,0.3941166009808044,12.4,0.3941099360189778
244,48.99999999999882,-1.3521784315957006e-05,0.2078835316227351,9.89746006447979,10.20235947403556,184.64990348216597,185.62536946297018,30.00563932149129,248.25182686182,40.34096220600796,0.39410384052355196,-3.7131444450555495e-05,0.39409641423466185,12.4,0.39409641423466185,-0.34096220600795846,0.39410384052355196,12.4,0.39409641423466185
245,49.19999999999878,4.0072252027286034e-06,0.2078832891171694,9.89746289270344,10.202362745563347,184.649963076134,185.62509339930426,30.00564900552078,248.25190646720458,40.34097514189589,0.39410167926310324,-6.289016193372632e-06,0.39410042145986457,12.4,0.39410042145986457,-0.34097514189588907,0.39410167926310324,12.4,0.39410042145986457
246,49.39999999999874,1.4955313996476222e-05,0.20788266553648443,9.897463266109947,10.202362026474914,184.64995067023395,185.62454966908862,30.005646989560006,248.25188896977986,40.340972298561525,0.39411033774125787,2.519516301591196e-05,0.39411537677386105,12.4,0.39411537677386105,-0.34097229856152467,0.39411033774125787,12.4,0.39411537677386105
247,49.5999999999987,1.0338474575471669e-05,0.20788229704232786,9.897461252483312,10.202358644237552,184.64988969351694,185.62428216706996,30.005637080833583,248.25180667052288,40.340958924918894,0.39412005817968915,2.828534373694458e-05,0.39412571524843654,12.4,0.39412571524843654,-0.340958924918894,0.39412005817968915,12.4,0.39412571524843654
248,49.79999999999866,-3.0085397939488894e-06,0.2078824796472008,9.897459100154054,10.20235615074305,184.64984427444534,185.6244905877066,30.005629700227068,248.25174599685548,40.34094906543808,0.3941217323692912,4.871696756836297e-06,0.3941227067086426,12.4,0.3941227067086426,-0.3409490654380818,0.3941217323692912,12.4,0.3941227067086426
249,49.99999999999862,-1.1291386903015645e-05,0.20788295115893105,9.897458805494553,10.202356678217354,184.64985336013171,185.624902017614,30.00563117665258,248.25175883177468,40.34095115111454,0.3941152107514275,-1.8977148439902614e-05,0.39411141532173954,12.4,0.39411141532173954,-0.3409511511145382,0.3941152107514275,12.4,0.39411141532173954
250,50.19999999999858,-7.88337294555487e-06,0.20788323252795976,9.897460323727227,10.202359235212,184.64989945609915,185.6251067376116,30.005638667254782,248.2518210505775,40.34096126168011,0.39410782834018043,-2.1481956932190016e-05,0.394103531948794,12.4,0.394103531948794,-0.340961261680107,0.39410782834018043,12.4,0.394103531948794
251,50.39999999999854,2.2075108723234934e-06,0.20788309692614687,9.89746195949617,10.202361136440276,184.64993408330955,185.62495106318056,30.005644294182098,248.2518673127577,40.340968779291906,0.39410650791586255,-3.842280981158908e-06,0.3941057394596663,12.4,0.3941057394596663,-0.34096877929190583,0.39410650791586255,12.4,0.3941057394596663
252,50.5999999999985,8.563727380286051e-06,0.20788273919767972,9.89746219289863,10.202360749315037,184.64992742707074,185.62463868034297,30.005643212542207,248.25185789292223,40.34096724856711,0.39411143546703953,1.4338600035357363e-05,0.3941143031870466,12.4,0.3941143031870466,-0.3409672485671109,0.39411143546703953,12.4,0.3941143031870466
253,50.79999999999846,6.01291839869453e-06,0.20788252423959894,9.89746104578519,10.202358812741563,184.64989251758894,185.62448197245885,30.005637539745745,248.25181077069487,40.34095959119751,0.39411704910115125,1.6335021470192945e-05,0.3941203161054453,12.4,0.3941203161054453,-0.3409595911975103,0.39411704910115125,12.4,0.3941203161054453
254,50.99999999999842,-1.6415891406816554e-06,0.20788262579170927,9.897459802030234,10.202357364118399,184.6498661355199,185.6245990080144,30.005633252655233,248.25177552165783,40.34095386322326,0.39411807655948644,2.9897840908565954e-06,0.3941186745163046,12.4,0.3941186745163046,-0.3409538632232625,0.39411807655948644,12.4,0.3941186745163046
255,51.19999999999838,-6.4644074272470256e-06,0.20788289619369602,9.897459617662523,10.20235764624347,184.64987097645056,185.6248353249456,30.005634039307257,248.25178238654675,40.34095497876883,0.3941143682554491,-1.0790732858645402e-05,0.39411221010887737,12.4,0.39411221010887737,-0.34095497876882774,0.3941143682554491,12.4,0.39411221010887737
256,51.39999999999834,-4.5773081235736905e-06,0.20788306009314136,9.897460481327391,10.202359108292647,184.64989733030777,185.62495507465655,30.005638321813336,248.25181796227608,40.34096075983062,0.39411011063606316,-1.2389176546889757e-05,0.3941076328007538,12.4,0.3941076328007538,-0.34096075983062235,0.39411011063606316,12.4,0.3941076328007538
257,51.5999999999983,1.2150672473486524e-06,0.20788298435270502,9.897461424443751,10.20236020921426,184.64991737862567,185.62486741326538,30.005641579668254,248.25184475076577,40.340965112964554,0.3941093124144102,-2.3227320453123035e-06,0.39410884786800116,12.4,0.39410884786800116,-0.3409651129645539,0.3941093124144102,12.4,0.39410884786800116
258,51.79999999999826,4.893558503020601e-06,0.2078827796001041,9.897461568085301,10.202360000934313,184.6499138100378,185.62468837311553,30.00564099977214,248.2518396827344,40.34096428940863,0.3941121120840101,8.146712470458173e-06,0.3941137414265042,12.4,0.3941137414265042,-0.34096428940863177,0.3941121120840101,12.4,0.3941137414265042
259,51.999999999998224,3.4704317955095073e-06,0.20788265517601623,9.897460916557629,10.20235889647523,184.649893902472,185.62459736600192,30.005637764789466,248.25181280816824,40.34095992228726,0.3941153357561839,9.380510578860246e-06,0.3941172118582997,12.4,0.3941172118582997,-0.34095992228726146,0.3941153357561839,12.4,0.3941172118582997
260,52.199999999998184,-8.780109218854988e-07,0.207882711003795,9.897460200743257,10.202358057659799,184.64987862915785,185.62466247793384,30.005635282873435,248.2517923974521,40.34095660554257,0.3941159666701471,1.8358861533784854e-06,0.39411633384737776,12.4,0.39411633384737776,-0.3409566055425728,0.3941159666701471,12.4,0.39411633384737776
