,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
29,5.9999999999999165,0.0,0.20977164764516543,9.9055977362864,10.216259718593832,183.4107164139874,184.05159409796764,29.804271221544173,246.5852999974678,40.07015131973984,0.3488355305704924,0.012179334013713017,0.351271397373235,12.3,0.0,-0.07015131973984268,0.3488355305704924,12.3,0.351271397373235,-1.5143204433396495
30,6.199999999999912,0.0,0.21070543142367554,9.905636643244193,10.217734262006845,183.43631102947649,184.84420774280363,29.808430350720283,246.6208903935494,40.07593476488654,0.3346540352910602,-0.04413647450696029,0.32582674038966813,12.3,0.0,-0.07593476488654005,0.3346540352910602,12.3,0.32582674038966813,-1.5143204433396495
31,6.399999999999908,0.0,0.21030739141255525,9.907254490149072,10.219184843003017,183.46281011178144,184.46883323977335,29.81273645590094,246.6559024194732,40.08162422478862,0.3373457883814908,0.00783268799651432,0.3389123259807937,12.3,0.0,-0.08162422478861941,0.3373457883814908,12.3,0.3389123259807937,-1.5143204433396495
32,6.599999999999904,0.0,0.209810758350284,9.90641798205617,10.217365826400108,183.43057865155168,184.06598074429223,29.807498838375988,246.61199762778978,40.07448968900553,0.346560805161343,0.026814625596908725,0.35192373028072477,12.3,0.0,-0.07448968900553155,0.346560805161343,12.3,0.35192373028072477,-1.5143204433396495
33,6.7999999999998995,0.0,0.2102496462740051,9.905473162859376,10.216844528380053,183.42075866938023,184.46042634871958,29.80590308967738,246.599415290202,40.07244505710288,0.34187277616924094,-0.013641618372906283,0.3391444524946597,12.3,0.0,-0.07244505710288252,0.34187277616924094,12.3,0.3391444524946597,-1.5143204433396495
34,6.999999999999895,0.0,0.21038176765189592,9.90615469973625,10.217906995382107,183.4397428305261,184.55714930827997,29.808988018948508,246.62505958191497,40.07661225867344,0.3384791191612246,-0.009875146649026556,0.3365040898314193,12.3,0.0,-0.07661225867344257,0.3384791191612246,12.3,0.3365040898314193,-1.5143204433396495
35,7.199999999999891,0.0,0.21003699896554795,9.90626072080884,10.217517133051606,183.43307366712648,184.26173187022474,29.807904278812334,246.61564964888933,40.07508314302766,0.3434675737639147,0.014515821910467963,0.3463707381460083,12.3,0.0,-0.07508314302766195,0.3434675737639147,12.3,0.3463707381460083,-1.5143204433396495
36,7.399999999999887,0.0,0.21007592664166924,9.905559629348947,10.216687230438637,183.41810213288883,184.31085280421343,29.805471402065837,246.59561866001235,40.07182810408011,0.3443187847490256,0.002476924829873106,0.34481416971500023,12.3,0.0,-0.07182810408011164,0.3443187847490256,12.3,0.34481416971500023,-1.5143204433396495
37,7.599999999999882,0.0,0.21026969589281821,9.905543885642514,10.216964718942586,183.4229004324503,184.4758465147507,29.8062511265243,246.60231627615337,40.072916467791394,0.34142485411931806,-0.008421001089080893,0.3397406539015019,12.3,0.0,-0.07291646779139427,0.34142485411931806,12.3,0.3397406539015019,-1.5143204433396495
38,7.799999999999878,0.0,0.21015615295515308,9.905778502612929,10.217088518640091,183.4252416484869,184.37399785175705,29.806631574510696,246.60530437418436,40.07340203420699,0.3426580306585761,0.0035884001065947246,0.34337571067989503,12.3,0.0,-0.07340203420699254,0.3426580306585761,12.3,0.34337571067989503,-1.5143204433396495
39,7.999999999999874,0.0,0.21006495527708213,9.905477261016177,10.21656563900885,183.41592484128978,184.30342048146292,29.80511759182718,246.59268386195347,40.07135119891864,0.3446535426802933,0.0058067075746906505,0.34581488419523143,12.3,0.0,-0.0713511989186415,0.3446535426802933,12.3,0.34581488419523143,-1.5143204433396495
40,8.19999999999987,0.0,0.21016214659625476,9.905228206761192,10.216399615410246,183.41283995063569,184.3916890863671,29.8046162965946,246.58867662447165,40.070700022176666,0.3436969514253084,-0.002783569142031095,0.34314023759690215,12.3,0.0,-0.07070002217666627,0.3436969514253084,12.3,0.34314023759690215,-1.5143204433396495
41,8.399999999999865,0.0,0.21017040912398344,9.905304481902974,10.216509137983588,183.4148021205764,184.39696166278347,29.804935149528816,246.59132012193038,40.07112959094328,0.3434156155074735,-0.0008186547549424161,0.34325188455648503,12.3,0.0,-0.0711295909432792,0.3434156155074735,12.3,0.34325188455648503,-1.5143204433396495
42,8.599999999999861,0.0,0.21009321499552444,9.905220188907485,10.216282883356465,183.4108084083839,184.33331618448648,29.804286170648556,246.58585911500208,40.070242176430014,0.3447544458403677,0.003895840341044121,0.3455336139085765,12.3,0.0,-0.07024217643001407,0.3447544458403677,12.3,0.3455336139085765,-1.5143204433396495
43,8.799999999999857,0.0,0.21010700867968804,9.904992693324983,10.216015260515912,183.40597910564577,184.35024778741627,29.803501408168845,246.57939962197412,40.069192507763304,0.3450130985553535,0.0007526492764650672,0.3451636284106465,12.3,0.0,-0.06919250776330443,0.3450130985553535,12.3,0.3451636284106465,-1.5143204433396495
44,8.999999999999853,0.0,0.21013965320378875,9.90492647962454,10.215981762008086,183.40534346357475,184.37949504314642,29.803398116229015,246.5785910834454,40.069061120121,0.34465597741671516,-0.0010391809211091063,0.34444814123249334,12.3,0.0,-0.06906112012099896,0.34465597741671516,12.3,0.34444814123249334,-1.5143204433396495
45,9.199999999999848,0.0,0.21010649340768048,9.904890042170813,10.21588402458991,183.40361798402327,184.35216388780688,29.803117725521506,246.57623203901568,40.068677775017825,0.34523159330892594,0.0016749752068820345,0.34556658835030235,12.3,0.0,-0.06867777501782513,0.34523159330892594,12.3,0.34556658835030235,-1.5143204433396495
46,9.399999999999844,0.0,0.21008746130121908,9.90474004047267,10.215663743128014,183.39967341704877,184.33943953500696,29.80247673274716,246.57091520370983,40.067813788416636,0.3458269625904641,0.0017324552692354889,0.3461734536443112,12.3,0.0,-0.0678137884166361,0.3458269625904641,12.3,0.3461734536443112,-1.5143204433396495
47,9.59999999999984,0.0,0.2101051594493176,9.904617585266939,10.215535632659615,183.3973504293343,184.35728057252638,29.80209924686607,246.56782305852627,40.067311314321834,0.3458110291193271,-4.636454530637657e-05,0.3458017562102658,12.3,0.0,-0.06731131432183446,0.3458110291193271,12.3,0.3458017562102658,-1.5143204433396495
48,9.799999999999836,0.0,0.21009925333132043,9.90455880698699,10.21545168803136,183.3958457894419,184.35361313309826,29.80185474263905,246.56579692450936,40.06698206721484,0.34602089642415423,0.0006106894147250852,0.34614303430709925,12.3,0.0,-0.06698206721483757,0.34602089642415423,12.3,0.34614303430709925,-1.5143204433396495
49,9.999999999999831,0.0,0.21007924037327277,9.904458707107207,10.215293114731777,183.39301251742282,184.3389140424156,29.801394335475546,246.56196951156898,40.06636011199007,0.34652866939562377,0.0014775602088923367,0.34682418143740223,12.3,0.0,-0.06636011199007186,0.34652866939562377,12.3,0.34682418143740223,-1.5143204433396495
50,10.199999999999827,0.0,0.21008009605632655,9.904335772971246,10.215138047949925,183.3902214060596,184.34246317531787,29.800940779425467,246.55822673388164,40.06575191000768,0.34676811908562305,0.0006967707102459308,0.34690747322767224,12.3,0.0,-0.06575191000767688,0.34676811908562305,12.3,0.34690747322767224,-1.5143204433396495
51,10.399999999999823,0.0,0.21008178327431543,9.904250080393938,10.215031649046091,183.38830513638132,184.34586379733838,29.80062938529135,246.55565863103928,40.06533459287848,0.34691855643174696,0.00043775515644411955,0.3470061074630358,12.3,0.0,-0.06533459287847876,0.34691855643174696,12.3,0.3470061074630358,-1.5143204433396495
52,10.599999999999818,0.0,0.21006981142401396,9.904165859165628,10.214905680801097,183.38605046100358,184.33763173810325,29.800263000176084,246.5526181917457,40.0648405209992,0.3472722965519576,0.0010293425512572507,0.3474781650622091,12.3,0.0,-0.06484052099919779,0.3472722965519576,12.3,0.3474781650622091,-1.5143204433396495
53,10.799999999999814,0.0,0.21006284044394596,9.904058725268245,10.214758336827225,183.3834061598495,184.33417356900577,29.799833300808846,246.54906181602695,40.06426260936699,0.3475975448122105,0.0009464345571030819,0.3477868317236311,12.3,0.0,-0.0642626093669918,0.3475975448122105,12.3,0.3477868317236311,-1.5143204433396495
54,10.99999999999981,0.0,0.2100627372895886,9.903961354830715,10.214634185351523,183.38117227008362,184.33632349626527,29.799470293358883,246.54606522728267,40.0637756632091,0.34779901164352506,0.0005862450151697396,0.347916260646559,12.3,0.0,-0.06377566320909978,0.34779901164352506,12.3,0.347916260646559,-1.5143204433396495
55,11.199999999999806,0.0,0.2100567562127423,9.903876396914693,10.214516561075344,183.3790617209895,184.33319756940543,29.799127328788124,246.54322618263936,40.06331431799322,0.3480637879512989,0.0007704682182901879,0.3482178815949569,12.3,0.0,-0.06331431799321763,0.3480637879512989,12.3,0.3482178815949569,-1.5143204433396495
56,11.399999999999801,0.0,0.21004879088688685,9.903781773591886,10.214383454421226,183.37667459132206,184.32860968703852,29.798739419829257,246.54001344675154,40.06279224788938,0.3483783877615197,0.0009154488076865142,0.348561477523057,12.3,0.0,-0.06279224788937654,0.3483783877615197,12.3,0.348561477523057,-1.5143204433396495
57,11.599999999999797,0.0,0.21004548175564977,9.903684573961097,10.214254373562987,183.37435522754294,184.32803513826096,29.79836252283825,246.5368978797016,40.06228596773748,0.3486279454888401,0.0007261839216113342,0.34877318227316234,12.3,0.0,-0.06228596773748052,0.3486279454888401,12.3,0.34877318227316234,-1.5143204433396495
58,11.799999999999793,0.0,0.21004166570251798,9.903596154608838,10.21413564997121,183.3722227304074,184.3268288037092,29.798015991707196,246.53403230136848,40.06182031079269,0.348867137275694,0.0006960202421293915,0.3490063413241199,12.3,0.0,-0.061820310792690236,0.348867137275694,12.3,0.3490063413241199,-1.5143204433396495
59,11.999999999999789,0.0,0.21003513688509037,9.903507407952075,10.214012181434198,183.37000758074765,184.32332739342039,29.797656029527523,246.5310521964105,40.06133604325275,0.3491479861483525,0.0008172375102033502,0.3493114336503932,12.3,0.0,-0.06133604325275144,0.3491479861483525,12.3,0.3493114336503932,-1.5143204433396495
60,12.199999999999784,0.0,0.210030101276168,9.903414654604056,10.213885932152847,183.36774090074476,184.32118651083968,29.797287693658717,246.5280049738678,40.06084086909439,0.34941450921748773,0.0007755510904144947,0.34956961943557063,12.3,0.0,-0.06084086909439179,0.34941450921748773,12.3,0.34956961943557063,-1.5143204433396495
61,12.39999999999978,0.0,0.21002629180428806,9.903325212970584,10.213765818113496,183.36558338243236,184.32001092123863,29.796937096582358,246.52510583492236,40.060369758544645,0.3496557133272524,0.0007018758674337544,0.3497960885007392,12.3,0.0,-0.060369758544645435,0.3496557133272524,12.3,0.3497960885007392,-1.5143204433396495
62,12.599999999999776,0.0,0.21002110730561832,9.903238510811821,10.213646981738268,183.36345023360064,184.31760550315295,29.796590459550565,246.52223753438543,40.05990365924129,0.3499120693425612,0.000745966147890631,0.3500612625721393,12.3,0.0,-0.05990365924129293,0.3499120693425612,12.3,0.3500612625721393,-1.5143204433396495
63,12.799999999999772,0.0,0.2100157632759763,9.90315005432714,10.213525618819489,183.361271786234,184.31510561518553,29.796236461499486,246.51930825179474,40.0594276503443,0.35017444223711375,0.0007634745657322806,0.3503271371502602,12.3,0.0,-0.05942765034429698,0.35017444223711375,12.3,0.3503271371502602,-1.5143204433396495
64,12.999999999999767,0.0,0.21001144599257038,9.903061999644255,10.213406370496905,183.35913035759222,184.31346861628995,29.795888478997217,246.51643000826837,40.05895993530355,0.3504204826018977,0.0007159488062827291,0.3505636723631542,12.3,0.0,-0.05895993530354815,0.3504204826018977,12.3,0.3505636723631542,-1.5143204433396495
65,13.199999999999763,0.0,0.21000689525099267,9.902976363853801,10.21328980590219,183.3570374522747,184.3115782543955,29.79554838154302,246.51361654068353,40.05850274636382,0.35066508695299026,0.0007117701736863991,0.35080744098772754,12.3,0.0,-0.058502746363821245,0.35066508695299026,12.3,0.35080744098772754,-1.5143204433396495
66,13.399999999999759,0.0,0.21000185302776708,9.902890937552614,10.21317269219009,183.35493516099518,184.30926640733603,29.795206758868478,246.51078981929746,40.05804340367924,0.3509166905833275,0.0007321372611135413,0.3510631180355502,12.3,0.0,-0.058043403679242545,0.3509166905833275,12.3,0.3510631180355502,-1.5143204433396495
67,13.599999999999755,0.0,0.20999723446240967,9.902805296257721,10.213055949274189,183.35283911748937,184.30731964566843,29.794866151458173,246.50797204765374,40.05758551532925,0.351162339052714,0.0007148084363181595,0.3513053007399776,12.3,0.0,-0.057585515329250825,0.351162339052714,12.3,0.3513053007399776,-1.5143204433396495
68,13.79999999999975,0.0,0.20999283683397924,9.902721021779954,10.212941275019968,183.35078007459416,184.30552941877932,29.79453155665311,246.5052042063735,40.057135740671434,0.3514018465576079,0.0006969389448563401,0.3515412343465792,12.3,0.0,-0.05713574067143412,0.3514018465576079,12.3,0.3515412343465792,-1.5143204433396495
69,13.999999999999746,0.0,0.20998815143296454,9.902637740414667,10.21282737815822,183.34873530905574,184.30347254891956,29.79419928192084,246.50245512866826,40.05668901509761,0.3516436663550189,0.0007036674467778004,0.3517843998443745,12.3,0.0,-0.05668901509761071,0.3516436663550189,12.3,0.3517843998443745,-1.5143204433396495
70,14.199999999999742,0.0,0.2099835133691713,9.902554571496163,10.212713670763355,183.34669390618345,184.30145376164708,29.793867553622363,246.49971062404066,40.05624303264964,0.35188454388627693,0.0007009255620146759,0.35202472899867987,12.3,0.0,-0.0562430326496397,0.35188454388627693,12.3,0.35202472899867987,-1.5143204433396495
71,14.399999999999737,0.0,0.20997911489134818,9.902472098540063,10.212601208109676,183.34467466048724,184.2996227521694,29.793539425868605,246.49699616317534,40.05580193231793,0.35212037597396273,0.0006862439088395345,0.35225762475573064,12.3,0.0,-0.05580193231792663,0.35212037597396273,12.3,0.35225762475573064,-1.5143204433396495
