,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref
251,50.39999999999854,0.006331665491663388,0.20764481683084998,9.897225181581051,10.201579631761184,184.69206389828426,185.53914128259822,30.01249039596159,248.3083121983297,40.35014108236966,0.39819705981831205,0.018480072103463363,0.4018930742390047,12.403769514316474,0.4018930742390047,-0.35014108236966024,0.39819705981831205,12.403769514316474,0.4018930742390047
252,50.5999999999985,0.006294406203537499,0.20747061270850925,9.895439798124547,10.198853241652017,184.698782454452,185.54569245667034,30.013582162430612,248.31734461919294,40.351608852227706,0.40451221008618976,0.01837635178176228,0.4081874804425422,12.407536647726939,0.4081874804425422,-0.3516088522277059,0.40451221008618976,12.407536647726939,0.4081874804425422
253,50.79999999999846,0.006255736272271707,0.20729674100718035,9.893671367700511,10.196129206264919,184.70544282054217,185.55220445773773,30.01466447300258,248.32629883586142,40.3530639138914,0.4107898035459631,0.018267065844254082,0.41444321671481393,12.411299020829162,0.41444321671481393,-0.3530639138913969,0.4107898035459631,12.411299020829162,0.41444321671481393
254,50.99999999999842,0.006214170153320455,0.20712330371314464,9.891920345741479,10.193408775334182,184.71203236974793,185.55867551562181,30.015735275819317,248.335157888837,40.354503511439525,0.41702730582981906,0.018150405191576513,0.42065738686813436,12.415054257227654,0.42065738686813436,-0.35450351143952474,0.41702730582981906,12.415054257227654,0.42065738686813436
255,51.19999999999838,0.0061681161918134995,0.20695046772752998,9.890187308317827,10.190693548574881,184.7185448984008,185.56515619591224,30.016793562783693,248.34391352501805,40.35592630374174,0.4232209477383983,0.01802277660774787,0.4268255030599479,12.418799985034617,0.4268255030599479,-0.3559263037417395,0.4232209477383983,12.418799985034617,0.4268255030599479
256,51.39999999999834,0.006117268540344401,0.20677840712686393,9.88847309015663,10.187985553056444,184.72498212264404,185.57169645890582,30.01783961276927,248.35256812608628,40.3573326778217,0.42936631247076973,0.017882295647612678,0.43294277160029226,12.422533838368084,0.43294277160029226,-0.3573326778217023,0.42936631247076973,12.422533838368084,0.43294277160029226
257,51.5999999999983,0.006062738236430426,0.20660724756529372,9.886778653582164,10.185286944957783,184.73134834726653,185.57830121198592,30.01887412530494,248.3611274807029,40.358723574337795,0.4354594472963532,0.01773031270184744,0.4390055098367227,12.426253458846261,0.4390055098367227,-0.35872357433779456,0.4354594472963532,12.426253458846261,0.4390055098367227
258,51.79999999999826,0.006005844377049007,0.20643706357252367,9.88510484719197,10.182599661138015,184.73764415770523,185.58493407976482,30.019897195524297,248.36959231912684,40.360099111957226,0.44149740403482907,0.017569750894713132,0.4450113542137717,12.42995649707713,0.4450113542137717,-0.36009911195722566,0.44149740403482907,12.42995649707713,0.4450113542137717
259,51.999999999998224,0.005947244430094256,0.2062679113757228,9.88345227230535,10.179925294056096,184.74386412635673,185.59154906521118,30.02090794144091,248.37795528174757,40.361458094742076,0.4474780196582384,0.01740289492813768,0.45095859864386595,12.433640614142377,0.45095859864386595,-0.36145809474207624,0.4474780196582384,12.433640614142377,0.45095859864386595
260,52.199999999998184,0.005886260121726043,0.2060998815140735,9.881821345375757,10.17726529119405,184.7500003983625,185.59813427336528,30.02190508663899,248.38620580181694,40.36279880559406,0.45339899122919564,0.017229337681981816,0.456844858765592,12.437303483074697,0.456844858765592,-0.3627988055940605,0.45339899122919564,12.437303483074697,0.456844858765592
261,52.399999999998144,0.005822136196103979,0.20593309920358616,9.880212483299939,10.17462121407654,184.75604742196612,185.6047076902581,30.022887728957226,248.39433645152863,40.36412003749344,0.459257486927769,0.01704754016963489,0.462666994961696,12.440942790327567,0.462666994961696,-0.3641200374934428,0.459257486927769,12.440942790327567,0.462666994961696
262,52.599999999998104,0.005754473179064551,0.2057677040088222,9.878626212472899,10.171994845229896,184.76200394008643,185.61129706083986,30.02385566411971,248.40234558552112,40.365421523068704,0.4650502278531803,0.016856201437901452,0.4684214681407606,12.444556237236522,0.4684214681407606,-0.36542152306870435,0.4650502278531803,12.444556237236522,0.4684214681407606
263,52.799999999998064,0.005683689270122688,0.20560381608465103,9.877063151637396,10.169388081475661,184.76787110792776,185.61791144383596,30.02480907984734,248.41023476918267,40.3667035166957,0.4707740349853098,0.016655612127867425,0.47410515741088327,12.448141541471047,0.47410515741088327,-0.36670351669570067,0.4707740349853098,12.448141541471047,0.47410515741088327
264,52.999999999998025,0.005610394083496663,0.2054415299710578,9.875523901914919,10.166802758111453,184.77364931955537,185.6245387738261,30.025748040175788,248.4180045131949,40.367966101360274,0.47642615139775946,0.016447000483102436,0.47971555149437994,12.451696438476144,0.47971555149437994,-0.36796610136027397,0.47642615139775946,12.451696438476144,0.47971555149437994
265,53.199999999997985,0.005535288779567225,0.2052809158320694,9.874008953006035,10.164240510435373,184.77933570132225,185.63114945145716,30.026672078136944,248.42565091297587,40.36920864256722,0.48200441866162536,0.01623210806160902,0.48525084027394716,12.455218682902668,0.48525084027394716,-0.36920864256722297,0.48200441866162536,12.455218682902668,0.48525084027394716
266,53.399999999997945,0.005458119525792976,0.20512205772693054,9.872518663361824,10.161702837383483,184.78492524613665,185.63772976715788,30.027580380077588,248.43316722331778,40.370430044219184,0.48750673807015915,0.01601110864790506,0.49070895979974016,12.458706050025546,0.49070895979974016,-0.3704300442191837,0.48750673807015915,12.458706050025546,0.49070895979974016
267,53.599999999997905,0.005378595038929688,0.2049650555278314,9.87105335324555,10.159191236519789,184.79041328777313,185.6442812604781,30.02847218773532,248.4405471802861,40.37162928842578,0.4929308487610387,0.015783530388155664,0.49608755483866984,12.462156337148958,0.49608755483866984,-0.3716292884257797,0.4929308487610387,12.462156337148958,0.49608755483866984
268,53.799999999997866,0.005296211815083768,0.20481002858678699,9.86961338182043,10.156707324436406,184.7957977112288,185.65082193331213,30.02934715742184,248.44778797136428,40.372805918152615,0.4982741119430772,0.01554827355338212,0.5013837666537536,12.465567364997606,0.5013837666537536,-0.3728059181526149,0.4982741119430772,12.465567364997606,0.5013837666537536
269,53.999999999997826,0.005211161268958566,0.20465708706849595,9.868199183341561,10.154252810919616,184.80107853238837,185.65736081370954,30.030205291718403,248.45488963186452,40.373959939137926,0.5035338707899979,0.015305285663571588,0.5065949279227122,12.468936979093188,0.5065949279227122,-0.3739599391379258,0.5035338707899979,12.468936979093188,0.5065949279227122
270,54.199999999997786,0.005123946904447674,0.2045063192457518,9.86681120138305,10.151829365686503,184.80625549993078,185.66388885301237,30.0310465497853,248.46185181042375,40.375091294285156,0.5087077801159475,0.015055473556062071,0.5117188748271599,12.472263051115222,0.5117188748271599,-0.37509129428515564,0.5087077801159475,12.472263051115222,0.5117188748271599
271,54.399999999997746,0.005034970276309206,0.20435779817175087,9.865449812931766,10.149438521540107,184.81132633745992,185.67038671305704,30.031870561707798,248.46867142030783,40.37619948199951,0.513793863212196,0.014799909456365556,0.5167538451034691,12.475543480245328,0.5167538451034691,-0.3761994819995067,0.513793863212196,12.475543480245328,0.5167538451034691
272,54.599999999997706,0.004944135677191488,0.20421160309018957,9.86411531328736,10.147081708349985,184.8162873554315,185.67684359167006,30.032676727934348,248.4753434901555,40.37728369443396,0.5187902184265863,0.01453881177037153,0.5216979807806607,12.47877619449416,0.5216979807806607,-0.37728369443396303,0.5187902184265863,12.47877619449416,0.5216979807806607
273,54.79999999999767,0.004851170549201707,0.20406782623315667,9.862807972159262,10.14476035215567,184.82113526805645,185.683261646901,30.03346451452369,248.48186361078174,40.37834321509525,0.523694799429285,0.014271759502886838,0.5265491513298624,12.481959152010104,0.5265491513298624,-0.37834321509524926,0.523694799429285,12.481959152010104,0.5265491513298624
274,54.99999999999763,0.004755956298447568,0.2039265645259922,9.861528086354884,10.142475927373619,184.8258681718679,185.68964755874555,30.03423361216215,248.48822923633037,40.37937763028132,0.5285054317008776,0.013998379637161773,0.53130510762831,12.485090342368977,0.53130510762831,-0.37937763028131855,0.5285054317008776,12.485090342368977,0.53130510762831
275,55.19999999999759,0.004658553262172522,0.20378791076588842,9.860275986951978,10.140229940444518,184.83048527340725,185.6960048298912,30.03498389191257,248.49443930670313,40.38038676772603,0.53321993170405,0.013718645932162543,0.5359636608904825,12.488167787843835,0.5359636608904825,-0.38038676772603,0.53321993170405,12.488167787843835,0.5359636608904825
276,55.39999999999755,0.004559236078863982,0.2036519454994825,9.859052012552722,10.138023864305287,184.83498571671498,185.70232758936427,30.0357152146814,248.50049266343567,40.38137043917874,0.5378362861886234,0.013433053903615377,0.5405228969693465,12.491189544654155,0.5405228969693465,-0.38137043917873825,0.5378362861886234,12.491189544654155,0.5405228969693465
277,55.59999999999751,0.004458225291549717,0.2035187403661865,9.857856469738289,10.135859087196682,184.83936765875146,185.70860456667435,30.036427280974394,248.50638681417018,40.382328239630894,0.5423526839593363,0.013142191507799494,0.5449811222608962,12.49415370419357,0.5449811222608962,-0.382328239630894,0.5423526839593363,12.49415370419357,0.5449811222608962
278,55.79999999999747,0.004355554189743358,0.2033883667382356,9.856689621328009,10.1337369188802,184.84362838714156,185.7148268650815,30.037119650030156,248.51211810275265,40.38325957495688,0.5467674091957633,0.012846336274381365,0.5493366764506395,12.497058394235381,0.5493366764506395,-0.383259574956881,0.5467674091957633,12.497058394235381,0.5493366764506395
279,55.99999999999743,0.004251077131822789,0.20326090269959268,9.85555170862788,10.131658643457108,184.84776529166732,185.72099339443093,30.03779189768784,248.5176830222334,40.384163875276805,0.5510786891008574,0.01254532240802464,0.5535877535824624,12.499901780115103,0.5535877535824624,-0.38416387527680484,0.5510786891008574,12.499901780115103,0.5535877535824624
280,56.19999999999739,0.004144744183517571,0.20313642826943457,9.854442984207013,10.129625552566878,184.85177649015878,185.72710593808597,30.03844371809452,248.52307904780977,40.38504073030982,0.5552846983525644,0.012238997067077761,0.55773249776598,12.50268206588927,0.55773249776598,-0.385040730309818,0.5552846983525644,12.50268206588927,0.55773249776598
281,56.39999999999735,0.004036422186773199,0.2030150271609461,9.85336372351367,10.127638967829137,184.85566125121778,185.73317037635923,30.039074992397882,248.52830520636144,40.38588998192372,0.5593835081340163,0.011927059093684855,0.5617689199527532,12.505397495469794,0.5617689199527532,-0.38588998192371804,0.5593835081340163,12.505397495469794,0.5617689199527532
282,56.59999999999731,0.0039265584694290236,0.20289676438527357,9.85231422145419,10.125700164176545,184.85941862878772,185.73917761962477,30.03968556686357,248.53336021349406,40.38671142140421,0.5633734343198538,0.01161022051164251,0.5656954784221823,12.508046353733151,0.5656954784221823,-0.38671142140420756,0.5633734343198538,12.508046353733151,0.5656954784221823
283,56.79999999999727,0.003815194643377078,0.20278170232436546,9.851294736728212,10.123810335878513,184.8630468356447,185.74511892137966,30.040275151067416,248.53824165567522,40.38750465655188,0.5672529091054271,0.011288819800661098,0.5695106730655594,12.510626967603692,0.5695106730655594,-0.38750465655188293,0.5672529091054271,12.510626967603692,0.5695106730655594
284,56.99999999999723,0.003702332789211962,0.2026699042615092,9.850305500770686,10.121970620050346,184.86654368109845,185.7509886962889,30.040843389021887,248.54294658242384,40.38826920791308,0.5710204087932693,0.010962985307509943,0.5732130058547713,12.513137707110381,0.5732130058547713,-0.3882692079130834,0.5710204087932693,12.513137707110381,0.5732130058547713
285,57.19999999999719,0.0035878876025550095,0.20256143715716357,9.849346736751482,10.120182133566598,184.86990725513385,185.75678641002514,30.041389970349222,248.54747242796165,40.38900465854843,0.5746743719893883,0.01063260733969007,0.5768008934573263,12.515576986416335,0.5768008934573263,-0.3890046585484299,0.5746743719893883,12.515576986416335,0.5768008934573263
286,57.39999999999715,0.003471865325190027,0.20245636722402965,9.848418678596852,10.118445987117871,184.8731362019684,185.76251228799651,30.041914674734542,248.551817371976,40.389710712656814,0.5782132273775749,0.01029765702470764,0.5802727587825164,12.51794326482046,0.5802727587825164,-0.38971071265681445,0.5782132273775749,12.51794326482046,0.5802727587825164
287,57.59999999999711,0.0033543720674416946,0.20235475542101491,9.847521568787004,10.116763266891587,184.8762294005932,185.7681635289323,30.042417320013715,248.55597990477926,40.39038712491376,0.5816354670659584,0.009958318919998654,0.5836271308499581,12.5202350477306,0.5836271308499581,-0.39038712491375804,0.5816354670659584,12.5202350477306,0.5836271308499581
288,57.79999999999707,0.0032353870233639984,0.2022566625283094,9.846655646876155,10.115135033628391,184.87918595277677,185.7737389863656,30.042897760223987,248.5599588183837,40.39103369902105,0.5849395933433118,0.00961462265005153,0.5868625178733221,12.522450887607546,0.5868625178733221,-0.391033699021051,0.5849395933433118,12.522450887607546,0.5868625178733221
289,57.99999999999703,0.0031151827508497498,0.20216213835980965,9.84582114887047,10.11356228559122,184.88200452608368,185.77922994995677,30.04335577884438,248.5637523100804,40.39165014203821,0.5881242845331056,0.009267080455331311,0.5899777006241719,12.524589384879341,0.5899777006241719,-0.391650142038209,0.5881242845331056,12.524589384879341,0.5899777006241719
290,58.19999999999699,0.0029936989126555028,0.20207123485190415,9.845018283339014,10.112045965474609,184.8846834759834,185.78463204270653,30.043791108638413,248.56735816468597,40.39223609399757,0.5911882455779439,0.00891576979441755,0.5929713995368274,12.526649188825273,0.5929713995368274,-0.39223609399756754,0.5911882455779439,12.526649188825273,0.5929713995368274
291,58.39999999999695,0.002870977120673289,0.20198400280577553,9.844247250699846,10.110586978663285,184.8872211928794,185.7899419084563,30.04420348804639,248.570774215515,40.39279120281239,0.5941302175167945,0.008560795703531077,0.5958423766575007,12.528628998429019,0.5958423766575007,-0.3927912028123899,0.5941302175167945,12.528628998429019,0.5958423766575007
292,58.59999999999691,0.0027469216675514337,0.20190049635624668,9.843508250523657,10.109186219487373,184.88961658758294,185.7951608527402,30.044592740074968,248.5739990019145,40.39331523112634,0.5969488941691526,0.008202020779497499,0.5985892983250521,12.530527563200401,0.5985892983250521,-0.39331523112633704,0.5969488941691526,12.530527563200401,0.5985892983250521
293,58.79999999999687,0.0026216740337228475,0.20182076341673894,9.842801494205872,10.107844558459561,184.89186887622358,185.80028629938838,30.04495873734507,248.5770314672899,40.39380800724262,0.5996430414161292,0.007839654713228672,0.601210972358775,12.532343683965216,0.601210972358775,-0.3938080072426189,0.5996430414161292,12.532343683965216,0.601210972358775
294,58.99999999999683,0.002495304959403986,0.20174484818214894,9.842127187169467,10.106562823759534,184.89397724638573,185.80531443517103,30.045301347839033,248.57987051479347,40.394269352923295,0.6022114963651676,0.007473904765056827,0.6037062773181789,12.534076213622663,0.6037062773181789,-0.39426935292329546,0.6022114963651676,12.534076213622663,0.6037062773181789
295,59.19999999999679,0.002367893507189711,0.20167279155209006,9.841485523469505,10.105341794533027,184.89594074138358,185.81024072736497,30.04562041609525,248.5825148527264,40.3946990582671,0.6046531723035061,0.0071049926093125215,0.6060741708253686,12.535724057869878,0.6060741708253686,-0.3946990582671006,0.6046531723035061,12.535724057869878,0.6060741708253686
296,59.39999999999675,0.0022395707545399242,0.20160462938822016,9.840876681973777,10.104182189190857,184.89775805465263,185.81505853789682,30.045915729796782,248.58496271629565,40.39509683649488,0.6069670934001207,0.006733240898939563,0.6083137415799086,12.537286175893113,0.6083137415799086,-0.39509683649487926,0.6069670934001207,12.537286175893113,0.6083137415799086
297,59.59999999999671,0.0021101806568595036,0.20154040376763635,9.840300825004427,10.103084702160242,184.8994281986847,185.8197688253815,30.04618712847339,248.58721278084653,40.39546247235003,0.6091522259761019,0.006358481303331276,0.6104239222367681,12.538761581025145,0.6104239222367681,-0.39546247235003307,0.6091522259761019,12.538761581025145,0.6104239222367681
298,59.79999999999667,0.0019798896617165807,0.2014801502215207,9.839758123656082,10.10204999902105,184.90095043593354,185.82436848392172,30.046434492273693,248.58926405117649,40.395795804111984,0.6112076202864236,0.005980958060305408,0.6124038118984847,12.54014934136847,0.6124038118984847,-0.3957958041119838,0.6112076202864236,12.54014934136847,0.6124038118984847
299,59.99999999999663,0.0018487081720841615,0.20142390309057373,9.839248741006552,10.101078709624845,184.9023241531858,185.82885540903996,30.046657721550414,248.5911157005718,40.39609669743962,0.6131323640395413,0.005600780155137763,0.6142525200705689,12.541448580383909,0.6142525200705689,-0.3960966974396172,0.6131323640395413,12.541448580383909,0.6142525200705689
300,60.19999999999659,0.0017167110893679062,0.20137169361774043,9.838772834752861,10.10017142583487,184.90354882785442,185.8332267856015,30.046856731383077,248.59276702293403,40.39636503759182,0.6149256060689958,0.00521812545470457,0.6159692311599367,12.542658477444254,0.6159692311599367,-0.3963650375918206,0.6149256060689958,12.542658477444254,0.6159692311599367
301,60.39999999999655,0.0015840378134061228,0.2013235474451831,9.83833055186827,10.099328684932331,184.90462373148264,185.83747708615473,30.047031403397334,248.59421703152356,40.39660066422324,0.6165866058124936,0.004833315804246285,0.6175532689733428,12.543778268352588,0.6175532689733428,-0.3966006642232429,0.6165866058124936,12.543778268352588,0.6175532689733428
302,60.59999999999651,0.0014506821024150066,0.20127949058169528,9.837922020425271,10.098550978119242,184.90554808432432,185.84160342491447,30.047181610884316,248.59546467477955,40.396803406455085,0.6181146594511794,0.0044464581228925715,0.6190039510757579,12.544807245824975,0.6190039510757579,-0.39680340645508494,0.6181146594511794,12.544807245824975,0.6190039510757579
303,60.79999999999647,0.0013166668429351754,0.20123954840714195,9.837547361066404,10.097838764951577,184.90632132582195,185.8456043800439,30.04730726275333,248.59650919775126,40.396973141607724,0.6195090911504073,0.004057633841428876,0.6203206179186931,12.545744759937186,0.6203206179186931,-0.3969731416077238,0.6195090911504073,12.545744759937186,0.6203206179186931
304,60.99999999999643,0.0011820128409126456,0.20120374526265955,9.837206692184798,10.09719248019777,184.90694324518662,185.84947949406944,30.047408324751153,248.5973503166802,40.39710982357036,0.620769248522212,0.003666911186968602,0.6215026307596058,12.546590218535215,0.6215026307596058,-0.39710982357036073,0.620769248522212,12.546590218535215,0.6215026307596058
305,61.19999999999639,0.0010468907051047502,0.2011720984744835,9.836900129095577,10.096612511962443,184.90741359005423,185.85322415946777,30.04748475586857,248.597987685597,40.39721339612291,0.621894595649484,0.003274629076132629,0.6225495214647105,12.547343087609292,0.6225495214647105,-0.3972133961229076,0.621894595649484,12.547343087609292,0.6225495214647105
306,61.39999999999635,0.0009112941937276845,0.2011446254812109,9.836627769157607,10.09609920410285,184.9077321066916,185.85683615891892,30.047536514873904,248.59842096035266,40.39728380334111,0.6228846355167861,0.0028809007082608584,0.6234608156584382,12.54800289163117,0.6234608156584382,-0.3972838033411108,0.6228846355167861,12.54800289163117,0.6234608156584382
307,61.599999999996314,0.0007753564648359523,0.20112133884883598,9.836389699685858,10.095652851119835,184.90789845446844,185.86031115732794,30.04756354641467,248.59864967685655,40.39732096981016,0.6237389695917506,0.002486012657618164,0.6242361721232742,12.548569213854488,0.6242361721232742,-0.39732096981015985,0.6237389695917506,12.548569213854488,0.6242361721232742
308,61.799999999996274,0.0006390733572403506,0.20110225141962546,9.836185991424069,10.095273706463843,184.90791235552135,185.8636473086921,30.047565805338024,248.59867345912787,40.397324834433114,0.6244572329415344,0.0020900626949005296,0.6248752454805145,12.549041696577994,0.6248752454805145,-0.39732483443311395,0.6244572329415344,12.549041696577994,0.6248752454805145
309,61.999999999996234,0.0005024864828329116,0.20108737461804366,9.83601670848895,10.09496199205603,184.9077737736012,185.86684351861737,30.047543285753484,248.59849225681484,40.3972953890278,0.6250390992975999,0.0016931633287375902,0.6253777319633474,12.54942004137147,0.6253777319633474,-0.3972953890278035,0.6250390992975999,12.54942004137147,0.6253777319633474
310,62.199999999996194,0.0003657269190735379,0.2010767146198005,9.83588190842251,10.094717885073104,184.9074826774177,185.8698961484373,30.04749598257636,248.59810602231516,40.39723262585884,0.6254843394719702,0.001295597052253794,0.625743458882421,12.549704009264236,0.625743458882421,-0.397232625858841,0.6254843394719702,12.549704009264236,0.625743458882421
311,62.399999999996155,0.00022876137644860332,0.20107027886228582,9.835781634094884,10.094541528605388,184.90703923092377,185.87280483800564,30.04742392244904,248.5975149752487,40.3971365806145,0.6257927389476245,0.0008974065562250555,0.6259722202588696,12.549893420896087,0.6259722202588696,-0.3971365806145002,0.6257927389476245,12.549893420896087,0.6259722202588696
312,62.599999999996115,9.175006074243301e-05,0.20106806866754653,9.835715923565973,10.094433020912465,184.9064436049588,185.87556588595405,30.047327133132942,248.59671933935857,40.39700728965306,0.6259641898740561,0.0004989022277795963,0.626063970319612,12.549988156630572,0.626063970319612,-0.397007289653061,0.6259641898740561,12.549988156630572,0.626063970319612
313,62.799999999996075,-4.52695773421438e-05,0.20107008385789144,9.835684797341123,10.09439241222803,184.90569591444128,185.87817657597247,30.047205633302344,248.59571926479214,40.3968447773735,0.6259986473145334,0.00010026713868238613,0.6260187007422698,12.549988156630574,0.6260187007422698,-0.3968447773735022,0.6259986473145334,12.549988156630574,0.6260187007422698
314,62.999999999996035,-0.0001822528050211922,0.201076322855369,9.835688263134193,10.094419712469028,184.90479636013396,185.8806351278738,30.047059455581223,248.594515018421,40.3966490871425,0.6258961177535233,-0.0002983490813729395,0.6258364479372487,12.549893420896092,0.6258364479372487,-0.39664908714249947,0.6258961177535233,12.549893420896092,0.6258364479372487
315,63.199999999995995,-0.00031916945367298856,0.2010867830067252,9.835726319911084,10.094514898596675,184.90374536341247,185.88294086293868,30.046888668443195,248.59310716507505,40.39642031074501,0.6256566456624993,-0.0006968358946179976,0.6255172784835757,12.549704009264246,0.6255172784835757,-0.3964203107450075,0.6256566456624993,12.549704009264246,0.6255172784835757
316,63.399999999995956,-0.00045596646813519156,0.2011014594893241,9.835798961315035,10.094677915982977,184.90254359207947,185.88509316731907,30.046693380406296,248.59149660061524,40.39615859375857,0.6252803230248337,-0.0010950550469657205,0.6250613120154406,12.549420041371484,0.6250613120154406,-0.396158593758571,0.6252803230248337,12.549420041371484,0.6250613120154406
317,63.599999999995916,-0.0005924087412178176,0.20112033819559283,9.835906170921673,10.094908646029456,184.90119137259572,185.8870855113447,30.04647364452045,248.5896837534144,40.39586400579385,0.6247674079186364,-0.001492523222068054,0.6244689032742228,12.54904169657801,0.6244689032742228,-0.39586400579384673,0.6247674079186364,12.54904169657801,0.6244689032742228
318,63.799999999995876,-0.0007285503683805089,0.20114340743249956,9.836047903399082,10.095206918444232,184.89968890196351,185.88891603839286,30.046229492798567,248.58766888516004,40.3955365893751,0.6241181853300058,-0.0018891621208178,0.6237403529058423,12.548569213854508,0.6237403529058423,-0.39553658937509795,0.6241181853300058,12.548569213854508,0.6237403529058423
319,63.999999999995836,-0.0008644069540827776,0.2011706567511568,9.83622410584932,10.09557253967718,184.8980367694069,185.8905859574939,30.045961020989644,248.585452788988,40.395176473387025,0.6233329402800355,-0.0022849716413797516,0.6228759459517595,12.548002891631192,0.6228759459517595,-0.3951764733870249,0.6233329402800355,12.548002891631192,0.6228759459517595
320,64.19999999999594,-0.0009999441685136971,0.20120207405573481,9.836434728519297,10.096005298952447,184.89623606816036,185.89209675800285,30.04566840674447,248.58303693531343,40.39478389677233,0.6224119795032719,-0.0026798886001300204,0.6218760017832459,12.547343087609319,0.6218760017832459,-0.3947838967723314,0.6224119795032719,12.547343087609319,0.6218760017832459
321,64.39999999999604,-0.0011349955641051371,0.20123764015045592,9.836679720857804,10.096504942879147,184.89428793277096,185.89344563764948,30.045351834427116,248.5804228434264,40.3943591064159,0.6213557229371262,-0.0030735835899270425,0.6207410062191407,12.546590218535245,0.6207410062191407,-0.394359106415898,0.6213557229371262,12.546590218535245,0.6207410062191407
322,64.59999999999614,-0.00126938429031596,0.20127732879494944,9.836959011883156,10.097071145480333,184.8921929862305,185.8946261075062,30.04501140527386,248.57761133996422,40.393902236646426,0.6201647439548769,-0.003465610130260477,0.6194716219288248,12.54574475993722,0.6194716219288248,-0.39390223664642576,0.6201647439548769,12.54574475993722,0.6194716219288248
323,64.79999999999625,-0.0014031550799301004,0.2013211161408243,9.83727250117616,10.09770352732803,184.88995167825098,185.89563635618993,30.044647192362977,248.574603026046,40.39341338514586,0.6188396440991926,-0.003855886251489249,0.6180684668488947,12.54480724582501,0.6180684668488947,-0.39341338514586255,0.6188396440991926,12.54480724582501,0.6180684668488947
324,64.99999999999635,-0.001536286086704241,0.20136897812555213,9.837620079755343,10.098401678062817,184.8875646978783,185.89647642332864,30.044259307664532,248.57139882705755,40.39289270228956,0.6173810490851397,-0.00424434161474585,0.6165321807621905,12.543778268352627,0.6165321807621905,-0.39289270228955786,0.6173810490851397,12.543778268352627,0.6165321807621905
325,65.19999999999645,-0.0016688615747197481,0.20142089366067611,9.838001639545176,10.099165181609585,184.8850334289024,185.89715067326424,30.043847976044617,248.56800060801794,40.39234049114341,0.615789540255256,-0.004631105338926411,0.6148633191874707,12.542658477444295,0.6148633191874707,-0.39234049114340763,0.615789540255256,12.542658477444295,0.6148633191874707
326,65.39999999999655,-0.0018006537188677435,0.2014768320439775,9.838417082947014,10.09999358655841,184.88235941519247,185.8976567163121,30.043413448382225,248.56441043853954,40.391757088019766,0.6140658266412725,-0.0050158058633476,0.613062665468603,12.541448580383951,0.613062665468603,-0.39175708801976583,0.6140658266412725,12.541448580383951,0.613062665468603
327,65.59999999999665,-0.0019315397640667317,0.20153675714496191,9.838866293778464,10.100886376228,184.87954380238008,185.89798982614568,30.042955910842675,248.5606298498236,40.39114274173908,0.6122107418451599,-0.005398080703117869,0.6111311257045363,12.540149341368515,0.6111311257045363,-0.39114274173908115,0.6122107418451599,12.540149341368515,0.6111311257045363
328,65.79999999999676,-0.0020615176297221105,0.20160063319849414,9.83934913197338,10.101842980501173,184.87658754402835,185.89814806546667,30.042475518380126,248.5566601194201,40.390497659903424,0.6102251666109064,-0.005777792680460858,0.6090696080748143,12.538761581025193,0.6090696080748143,-0.3904976599034242,0.6102251666109064,12.538761581025193,0.6090696080748143
329,65.99999999999686,-0.002190539462158043,0.20166842301037222,9.839865446406945,10.102862788871363,184.8734916375361,185.89813038450697,30.041972433072047,248.5525025851264,40.3898220599051,0.6081100292743707,-0.006154803308572876,0.6068790686126562,12.537286175893163,0.6068790686126562,-0.3898220599051001,0.6081100292743707,12.537286175893163,0.6068790686126562
330,66.19999999999696,-0.0023185813345366108,0.2017400883370113,9.840415079234166,10.10394515805467,184.8702572575769,185.89793682542563,30.04144684580309,248.5481588244817,40.38911619809448,0.6058662908041292,-0.00652901763004865,0.6045604872781195,12.535724057869928,0.6045604872781195,-0.3891161980944773,0.6058662908041292,12.535724057869928,0.6045604872781195
331,66.39999999999706,-0.002445713987074268,0.20181559326284945,9.840997872454421,10.105089433175571,184.86688613476284,185.8975712369395,30.040899037798,248.543631167455,40.38838045309189,0.6034948794573185,-0.006900530831366325,0.6021147732910452,12.534076213622715,0.6021147732910452,-0.38838045309189084,0.6034948794573185,12.534076213622715,0.6021147732910452
332,66.59999999999717,-0.002571772012500187,0.20189489469855476,9.841613677315504,10.106294929082447,184.86338021619468,185.89703285582436,30.040329325460963,248.53892222765933,40.387615249609894,0.600996816014546,-0.007269073680004623,0.5995430012785451,12.53234368396527,0.5995430012785451,-0.3876152496098939,0.600996816014546,12.53234368396527,0.5995430012785451
333,66.79999999999727,-0.0026965775199759277,0.201977941913897,9.842262331870558,10.107560894673222,184.8597410049162,185.89631653612824,30.039737953036838,248.53403401561906,40.386820914359014,0.5983732677423572,-0.007634219918939977,0.5968464237585692,12.530527563200456,0.5968464237585692,-0.38682091435901356,0.5983732677423572,12.530527563200456,0.5968464237585692
334,66.99999999999737,-0.002820139872177198,0.2020646847598897,9.842943648043164,10.108886521327838,184.85596969878407,185.89542016270028,30.039125115177526,248.52896813667178,40.38599770820687,0.5956254498781234,-0.007995829958656886,0.594026283886392,12.528628998429074,0.594026283886392,-0.3859977082068724,0.5956254498781234,12.528628998429074,0.594026283886392
